SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 16-06-47  0  2440  -14512  192  2672
1  160  2025-06-14 16-06-47  1.6  2448.01  -14511.9  192.058  2665.54
2  160  2025-06-14 16-06-47  3.2  2456.02  -14511.8  192.115  2659.01
3  160  2025-06-14 16-06-47  4.8  2464.03  -14511.7  192.173  2652.42
4  160  2025-06-14 16-06-47  6.4  2472.05  -14511.4  192.23  2645.76
5  160  2025-06-14 16-06-47  8  2480.08  -14511.1  192.288  2639.04
6  160  2025-06-14 16-06-47  9.6  2488.1  -14510.8  192.345  2632.26
7  160  2025-06-14 16-06-47  11.2  2496.13  -14510.4  192.403  2625.41
8  160  2025-06-14 16-06-47  12.8  2504.16  -14509.9  192.46  2618.5
9  160  2025-06-14 16-06-47  14.4  2512.2  -14509.4  192.518  2611.52
10  160  2025-06-14 16-06-47  128  2520.23  -14508.8  192.576  2604.48
11  160  2025-06-14 16-06-47  129.6  2528.27  -14508.1  192.633  2597.38
12  160  2025-06-14 16-06-47  131.2  2536.31  -14507.4  192.691  2590.21
13  160  2025-06-14 16-06-47  132.8  2544.34  -14506.6  192.748  2582.98
14  160  2025-06-14 16-06-47  134.4  2552.38  -14505.8  192.806  2575.68
15  160  2025-06-14 16-06-47  136  2560.42  -14504.9  192.863  2568.32
16  160  2025-06-14 16-06-47  137.6  2568.45  -14503.9  192.921  2560.9
17  160  2025-06-14 16-06-47  139.2  2576.48  -14502.9  192.978  2553.41
18  160  2025-06-14 16-06-47  140.8  2584.51  -14501.7  193.036  2545.86
19  160  2025-06-14 16-06-47  142.4  2592.53  -14500.6  193.094  2538.24
20  160  2025-06-14 16-06-47  144  2600.55  -14499.3  193.151  2530.56
21  160  2025-06-14 16-06-47  145.6  2608.56  -14498  193.209  2522.82
22  160  2025-06-14 16-06-47  147.2  2616.57  -14496.6  193.266  2515.01
23  160  2025-06-14 16-06-47  148.8  2624.57  -14495.2  193.324  2507.14
24  160  2025-06-14 16-06-47  150.4  2632.56  -14493.6  193.381  2499.2
25  160  2025-06-14 16-06-47  152  2640.55  -14492  193.439  2491.2
26  160  2025-06-14 16-06-47  153.6  2648.53  -14490.4  193.496  2483.14
27  160  2025-06-14 16-06-47  155.2  2656.49  -14488.6  193.554  2475.01
28  160  2025-06-14 16-06-47  156.8  2664.45  -14486.8  193.612  2466.82
29  160  2025-06-14 16-06-47  158.4  2672.4  -14484.9  193.669  2458.56
30  160  2025-06-14 16-06-47  160  2680.33  -14483  193.727  2450.24
31  160  2025-06-14 16-06-47  161.6  2688.26  -14480.9  193.784  2441.86
32  160  2025-06-14 16-06-47  163.2  2696.16  -14478.8  193.842  2433.41
33  160  2025-06-14 16-06-47  164.8  2704.06  -14476.7  193.899  2424.9
34  160  2025-06-14 16-06-47  166.4  2711.94  -14474.4  193.957  2416.32
35  160  2025-06-14 16-06-47  168  2719.8  -14472.1  194.014  2407.68
36  160  2025-06-14 16-06-47  169.6  2727.65  -14469.7  194.072  2398.98
37  160  2025-06-14 16-06-47  171.2  2735.47  -14467.2  194.13  2390.21
38  160  2025-06-14 16-06-47  172.8  2743.28  -14464.6  194.187  2381.38
39  160  2025-06-14 16-06-47  174.4  2751.07  -14462  194.245  2372.48
40  160  2025-06-14 16-06-47  176  2758.84  -14459.3  194.302  2363.52
41  160  2025-06-14 16-06-47  177.6  2766.59  -14456.5  194.36  2354.5
42  160  2025-06-14 16-06-47  179.2  2774.31  -14453.6  194.417  2345.41
43  160  2025-06-14 16-06-47  180.8  2782.01  -14450.6  194.475  2336.26
44  160  2025-06-14 16-06-47  182.4  2789.69  -14447.6  194.532  2327.04
45  160  2025-06-14 16-06-47  184  2797.34  -14444.5  194.59  2317.76
46  160  2025-06-14 16-06-47  185.6  2804.96  -14441.3  194.648  2308.42
47  160  2025-06-14 16-06-47  187.2  2812.56  -14438  194.705  2299.01
48  160  2025-06-14 16-06-47  188.8  2820.17  -14434.8  194.763  2302.46
49  160  2025-06-14 16-06-47  190.4  2827.75  -14431.4  194.82  2293.06
50  160  2025-06-14 16-06-47  192  14035.4  -14428.1  194.878  2296.51
51  160  2025-06-14 16-06-47  193.6  14043  -14424.9  194.935  2300.03
52  160  2025-06-14 16-06-47  195.2  14050.6  -14421.6  194.993  2303.62
53  160  2025-06-14 16-06-47  196.8  14058.2  -14418.3  195.05  2294.34
54  160  2025-06-14 16-06-47  198.4  14065.9  -14415  195.108  2297.92
55  160  2025-06-14 16-06-47  200  14073.5  -14411.7  195.166  2301.57
56  160  2025-06-14 16-06-47  201.6  14081.2  -14408.5  195.223  2305.28
57  160  2025-06-14 16-06-47  203.2  14088.8  -14405.2  195.281  2296.13
58  160  2025-06-14 16-06-47  204.8  14096.5  -14401.9  195.338  2299.84
59  160  2025-06-14 16-06-47  206.4  14104.1  -14398.6  195.396  2303.62
60  160  2025-06-14 16-06-47  208  14111.8  -14395.4  195.453  2307.46
61  160  2025-06-14 16-06-47  209.6  14119.5  -14392.1  195.511  2298.43
62  160  2025-06-14 16-06-47  211.2  14127.2  -14388.8  195.568  2302.27
63  160  2025-06-14 16-06-47  212.8  14134.9  -14385.6  195.626  2306.18
64  160  2025-06-14 16-06-47  214.4  14142.6  -14382.3  195.684  2310.14
65  160  2025-06-14 16-06-47  216  14150.3  -14379  195.741  2301.25
66  160  2025-06-14 16-06-47  217.6  14158  -14375.8  195.799  2305.22
67  160  2025-06-14 16-06-47  219.2  14165.8  -14372.5  195.856  2309.25
68  160  2025-06-14 16-06-47  220.8  14173.5  -14369.2  195.914  2300.42
69  160  2025-06-14 16-06-47  222.4  14181.2  -14365.9  195.827  2297.98
70  160  2025-06-14 16-06-47  224  14188.9  -14362.6  195.741  2295.55
71  160  2025-06-14 16-06-47  225.6  14196.8  -14359.1  198.552  2293.39
72  160  2025-06-14 16-06-47  227.2  14205  -14355.5  201.312  2291.28
73  160  2025-06-14 16-06-47  228.8  14213.4  -14351.8  204.022  2289.22
74  160  2025-06-14 16-06-47  230.4  14222  -14347.9  206.683  2287.22
75  160  2025-06-14 16-06-47  232  14230.9  -14343.9  209.297  2285.26
76  160  2025-06-14 16-06-47  233.6  14240  -14339.8  211.864  2283.36
77  160  2025-06-14 16-06-47  235.2  14249.3  -14335.6  214.384  2281.51
78  160  2025-06-14 16-06-47  236.8  14258.9  -14331.2  216.86  2279.71
79  160  2025-06-14 16-06-47  238.4  14268.6  -14326.8  219.29  2277.95
80  160  2025-06-14 16-06-47  240  14278.6  -14322.2  221.677  2276.25
81  160  2025-06-14 16-06-47  241.6  14288.7  -14317.5  224.021  2274.59
82  160  2025-06-14 16-06-47  243.2  14299.1  -14312.6  226.323  2272.98
83  160  2025-06-14 16-06-47  244.8  14309.7  -14307.7  228.583  2271.42
84  160  2025-06-14 16-06-47  246.4  14320.4  -14302.7  230.803  2269.9
85  160  2025-06-14 16-06-47  248  14331.2  -14297.6  230.717  2267.55
86  160  2025-06-14 16-06-47  249.6  14341.9  -14292.5  230.631  2265.19
87  160  2025-06-14 16-06-47  251.2  14352.6  -14287.4  230.544  2262.84
88  160  2025-06-14 16-06-47  252.8  14363.4  -14282.2  232.729  2261.54
89  160  2025-06-14 16-06-47  254.4  14374.3  -14276.9  232.642  2259.19
90  160  2025-06-14 16-06-47  256  14385.1  -14271.6  232.556  2256.85
91  160  2025-06-14 16-06-47  257.6  14396  -14266.3  232.47  2254.51
92  160  2025-06-14 16-06-47  259.2  14406.8  -14261  232.383  2252.16
93  160  2025-06-14 16-06-47  260.8  14417.5  -14255.7  232.297  2249.82
94  160  2025-06-14 16-06-47  262.4  14428.5  -14250.2  234.45  2248.83
95  160  2025-06-14 16-06-47  264  14439.4  -14244.7  234.364  2246.5
96  160  2025-06-14 16-06-47  265.6  14450.4  -14239.2  234.277  2244.17
97  160  2025-06-14 16-06-47  267.2  14461.3  -14233.7  234.191  2241.85
98  160  2025-06-14 16-06-47  268.8  14472.3  -14228.1  236.31  2241.06
99  160  2025-06-14 16-06-47  270.4  14483.4  -14222.4  236.224  2238.75
100  160  2025-06-14 16-06-47  1392  14494.4  -14216.7  236.137  2236.43
101  160  2025-06-14 16-06-47  1393.6  14505.5  -14211  236.051  2234.12
102  160  2025-06-14 16-06-47  1395.2  14516.7  -14205.2  238.137  2233.54
103  160  2025-06-14 16-06-47  1396.8  14527.8  -14199.4  238.05  2231.24
104  160  2025-06-14 16-06-47  1398.4  14539  -14193.5  237.964  2228.94
105  160  2025-06-14 16-06-47  1400  14550.1  -14187.7  237.878  2226.65
106  160  2025-06-14 16-06-47  1401.6  14561.4  -14181.7  239.93  2226.26
107  160  2025-06-14 16-06-47  1403.2  14572.7  -14175.7  239.844  2223.98
108  160  2025-06-14 16-06-47  1404.8  14584  -14169.7  239.758  2221.71
109  160  2025-06-14 16-06-47  1406.4  14595.4  -14163.5  241.776  2221.46
110  160  2025-06-14 16-06-47  1408  14606.8  -14157.4  241.69  2219.21
111  160  2025-06-14 16-06-47  1409.6  14618.2  -14151.2  241.604  2216.95
112  160  2025-06-14 16-06-47  1411.2  14629.6  -14145  241.517  2214.69
113  160  2025-06-14 16-06-47  1412.8  14641.2  -14138.7  243.504  2214.64
114  160  2025-06-14 16-06-47  1414.4  14652.7  -14132.4  243.418  2212.41
115  160  2025-06-14 16-06-47  1416  14664.2  -14126.1  243.332  2210.17
116  160  2025-06-14 16-06-47  1417.6  14675.9  -14119.6  245.286  2210.26
117  160  2025-06-14 16-06-47  1419.2  14687.5  -14113.2  245.2  2208.05
118  160  2025-06-14 16-06-47  1420.8  14699.3  -14106.6  247.121  2208.22
119  160  2025-06-14 16-06-47  1422.4  14711.1  -14100.1  247.035  2206.03
120  160  2025-06-14 16-06-47  1424  14722.9  -14093.5  246.948  2203.84
121  160  2025-06-14 16-06-47  1425.6  14734.8  -14086.8  248.838  2204.15
122  160  2025-06-14 16-06-47  1427.2  14746.8  -14080.1  248.751  2201.99
123  160  2025-06-14 16-06-47  1428.8  14758.8  -14073.3  250.608  2202.37
124  160  2025-06-14 16-06-47  1430.4  14770.9  -14066.5  250.522  2200.23
125  160  2025-06-14 16-06-47  1432  14783.1  -14059.6  252.347  2200.7
126  160  2025-06-14 16-06-47  1433.6  14795.3  -14052.6  252.261  2198.58
127  160  2025-06-14 16-06-47  1435.2  14807.5  -14045.7  252.175  2196.47
128  160  2025-06-14 16-06-47  1436.8  14819.6  -14038.7  252.088  2194.36
129  160  2025-06-14 16-06-47  1438.4  14831.8  -2831.79  252.146  2198.71
130  160  2025-06-14 16-06-47  1440  14844.1  -2824.93  252.203  2203.12
131  160  2025-06-14 16-06-47  1441.6  14856.3  -2818.13  252.261  2207.6
132  160  2025-06-14 16-06-47  1443.2  14868.6  -2811.38  252.319  2212.14
133  160  2025-06-14 16-06-47  1444.8  14881  -2804.69  252.376  2216.75
134  160  2025-06-14 16-06-47  1446.4  14893.3  -2797.98  252.29  2214.96
135  160  2025-06-14 16-06-47  1448  14905.6  -2791.33  252.347  2219.63
136  160  2025-06-14 16-06-47  1449.6  14918  -2784.75  252.405  2224.36
137  160  2025-06-14 16-06-47  1451.2  14930.5  -2778.22  252.462  2229.16
138  160  2025-06-14 16-06-47  1452.8  14942.9  -2771.68  252.376  2227.56
139  160  2025-06-14 16-06-47  1454.4  14955.4  -2765.2  252.434  2232.42
140  160  2025-06-14 16-06-47  1456  14967.9  -2758.79  252.491  2237.35
141  160  2025-06-14 16-06-47  1457.6  14980.4  -2752.44  252.549  2242.34
142  160  2025-06-14 16-06-47  1459.2  14992.9  -2746.07  252.462  2240.93
143  160  2025-06-14 16-06-47  1460.8  15005.5  -2739.78  252.52  2245.98
144  160  2025-06-14 16-06-47  1462.4  15018.1  -2733.55  252.578  2251.1
145  160  2025-06-14 16-06-47  1464  15030.7  -2727.3  252.491  2249.82
146  160  2025-06-14 16-06-47  1465.6  15043.3  -2721.13  252.549  2255
147  160  2025-06-14 16-06-47  1467.2  15056  -2715.02  252.606  2260.25
148  160  2025-06-14 16-06-47  1468.8  15068.6  -2708.91  252.52  2259.1
149  160  2025-06-14 16-06-47  1470.4  15081.3  -2702.86  252.578  2264.41
150  160  2025-06-14 16-06-47  1472  15094  -2696.89  252.635  2269.78
151  160  2025-06-14 16-06-47  1473.6  15106.8  -2690.9  252.549  2268.76
152  160  2025-06-14 16-06-47  1475.2  15119.5  -2684.99  252.606  2274.19
153  160  2025-06-14 16-06-47  1476.8  15132.3  -2679.15  252.664  2279.7
154  160  2025-06-14 16-06-47  1478.4  15145.1  -2673.3  252.578  2278.8
155  160  2025-06-14 16-06-47  1480  15157.9  -2667.53  252.635  2284.37
156  160  2025-06-14 16-06-47  1481.6  15170.7  -2661.75  252.549  2283.53
157  160  2025-06-14 16-06-47  1483.2  15183.6  -2656.05  252.606  2289.16
158  160  2025-06-14 16-06-47  1484.8  15196.5  -2650.43  252.664  2294.86
159  160  2025-06-14 16-06-47  1486.4  15209.4  -2644.8  252.578  2294.15
160  160  2025-06-14 16-06-47  1488  15222.3  -2639.24  252.635  2299.91
161  160  2025-06-14 16-06-47  1489.6  15235.2  -2633.68  252.549  2299.27
162  160  2025-06-14 16-06-47  1491.2  15248.1  -2628.21  252.606  2305.09
