SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-09 22-12-45  0  16040  14512  192  2672
1  176  2025-06-09 22-12-45  1.6  16048  14512  192.058  2672
2  176  2025-06-09 22-12-45  3.2  16056  14512  192.115  2672
3  176  2025-06-09 22-12-45  4.8  16064  14512  192.173  2672
4  176  2025-06-09 22-12-45  6.4  16072.1  14512  192.23  2672
5  176  2025-06-09 22-12-45  8  16080.1  14512  192.288  2672
6  176  2025-06-09 22-12-45  9.6  16088.1  14512  192.345  2672
7  176  2025-06-09 22-12-45  11.2  16096.2  14512  192.403  2672
8  176  2025-06-09 22-12-45  12.8  16104.2  14512  192.46  2672
9  176  2025-06-09 22-12-45  14.4  16112.3  14512  192.518  2672
10  176  2025-06-09 22-12-45  128  16120.3  14512  192.576  2672
11  176  2025-06-09 22-12-45  129.6  16128.4  14512  192.633  2672
12  176  2025-06-09 22-12-45  131.2  16136.4  14512  192.691  2672
13  176  2025-06-09 22-12-45  132.8  16144.5  14512  192.748  2672
14  176  2025-06-09 22-12-45  134.4  16152.6  14512  192.806  2672
15  176  2025-06-09 22-12-45  136  16160.7  14512  192.863  2672
16  176  2025-06-09 22-12-45  137.6  16168.8  14512  192.921  2672
17  176  2025-06-09 22-12-45  139.2  16176.9  14512  192.978  2672
18  176  2025-06-09 22-12-45  140.8  16185  14512  193.036  2672
19  176  2025-06-09 22-12-45  142.4  16193.1  14512  193.094  2672
20  176  2025-06-09 22-12-45  144  16201.2  14512  193.151  2672
21  176  2025-06-09 22-12-45  145.6  16209.3  14512  193.209  2672
22  176  2025-06-09 22-12-45  147.2  16217.5  14512  193.266  2672
23  176  2025-06-09 22-12-45  148.8  16225.6  14512  193.324  2672
24  176  2025-06-09 22-12-45  150.4  16233.7  14512  193.381  2672
25  176  2025-06-09 22-12-45  152  16241.9  14512  193.439  2672
26  176  2025-06-09 22-12-45  153.6  16250  14512  193.496  2672
27  176  2025-06-09 22-12-45  155.2  16258.2  14512  193.554  2672
28  176  2025-06-09 22-12-45  156.8  16266.3  14512  193.612  2672
29  176  2025-06-09 22-12-45  158.4  16274.5  14512  193.669  2672
30  176  2025-06-09 22-12-45  160  16282.7  14512  193.727  2672
31  176  2025-06-09 22-12-45  161.6  16290.9  14512  193.784  2672
32  176  2025-06-09 22-12-45  163.2  16299  14512  193.842  2672
33  176  2025-06-09 22-12-45  164.8  16307.2  14512  193.899  2672
34  176  2025-06-09 22-12-45  166.4  16315.4  14512  193.957  2672
35  176  2025-06-09 22-12-45  168  16323.6  14512  194.014  2672
36  176  2025-06-09 22-12-45  169.6  16331.8  14512  194.072  2672
37  176  2025-06-09 22-12-45  171.2  16340  14512  194.13  2672
38  176  2025-06-09 22-12-45  172.8  16348.3  14512  194.187  2672
39  176  2025-06-09 22-12-45  174.4  16356.5  14512  194.245  2672
40  176  2025-06-09 22-12-45  176  16364.7  14512  194.302  2672
41  176  2025-06-09 22-12-45  177.6  16373  14512  194.36  2672
42  176  2025-06-09 22-12-45  179.2  16381.2  14512  194.417  2672
43  176  2025-06-09 22-12-45  180.8  16389.4  14512  194.475  2672
44  176  2025-06-09 22-12-45  182.4  16397.7  14512  194.532  2672
45  176  2025-06-09 22-12-45  184  16406  14512  194.59  2672
46  176  2025-06-09 22-12-45  185.6  16414.2  14512  194.648  2672
47  176  2025-06-09 22-12-45  187.2  16422.5  14512  194.705  2672
48  176  2025-06-09 22-12-45  188.8  16430.8  14512  194.763  2672
49  176  2025-06-09 22-12-45  190.4  16439.1  14512  194.82  2672
50  176  2025-06-09 22-12-45  192  16447.3  14512  194.878  2672
51  176  2025-06-09 22-12-45  193.6  16455.6  14512  194.935  2672
52  176  2025-06-09 22-12-45  195.2  16463.9  14512  194.993  2672
53  176  2025-06-09 22-12-45  196.8  16472.2  14512  195.05  2672
54  176  2025-06-09 22-12-45  198.4  16480.5  14512  195.108  2672
55  176  2025-06-09 22-12-45  200  16488.9  14512  195.166  2672
56  176  2025-06-09 22-12-45  201.6  16497.2  14512  195.223  2672
57  176  2025-06-09 22-12-45  203.2  16505.5  14512  195.281  2672
58  176  2025-06-09 22-12-45  204.8  16513.8  14512  195.338  2672
59  176  2025-06-09 22-12-45  206.4  16522.2  14512  195.396  2672
60  176  2025-06-09 22-12-45  208  16530.5  14512  195.453  2672
61  176  2025-06-09 22-12-45  209.6  16538.9  14512  195.511  2672
62  176  2025-06-09 22-12-45  211.2  16547.2  14512  195.568  2672
63  176  2025-06-09 22-12-45  212.8  16555.6  14512  195.626  2672
64  176  2025-06-09 22-12-45  214.4  16564  14512  195.684  2672
65  176  2025-06-09 22-12-45  216  16572.3  14512  195.741  2672
66  176  2025-06-09 22-12-45  217.6  16580.7  14512  195.799  2672
67  176  2025-06-09 22-12-45  219.2  16589.1  14512  195.856  2672
68  176  2025-06-09 22-12-45  220.8  16597.5  14512  195.914  2672
69  176  2025-06-09 22-12-45  222.4  16605.9  14512  195.971  2672
70  176  2025-06-09 22-12-45  224  16614.3  14512  196.029  2672
71  176  2025-06-09 22-12-45  225.6  16622.7  14512  196.086  2672
72  176  2025-06-09 22-12-45  227.2  16631.1  14512  196.144  2672
73  176  2025-06-09 22-12-45  228.8  16639.5  14512  196.202  2672
74  176  2025-06-09 22-12-45  230.4  16648  14512  196.259  2672
75  176  2025-06-09 22-12-45  232  16656.4  14512  196.317  2672
76  176  2025-06-09 22-12-45  233.6  16664.8  14512  196.374  2672
77  176  2025-06-09 22-12-45  235.2  16673.3  14512  196.432  2672
78  176  2025-06-09 22-12-45  236.8  16681.7  14512  196.489  2672
79  176  2025-06-09 22-12-45  238.4  16690.2  14512  196.547  2672
80  176  2025-06-09 22-12-45  240  16698.6  14512  196.604  2672
81  176  2025-06-09 22-12-45  241.6  16707.1  14512  196.662  2672
82  176  2025-06-09 22-12-45  243.2  16715.6  14512  196.72  2672
83  176  2025-06-09 22-12-45  244.8  16724.1  14512  196.777  2672
84  176  2025-06-09 22-12-45  246.4  16732.5  14512  196.835  2672
85  176  2025-06-09 22-12-45  248  16741  14512  196.892  2672
86  176  2025-06-09 22-12-45  249.6  16749.5  14512  196.95  2672
87  176  2025-06-09 22-12-45  251.2  16758  14512  197.007  2672
88  176  2025-06-09 22-12-45  252.8  16766.5  14512  197.065  2672
89  176  2025-06-09 22-12-45  254.4  16775.1  14512  197.122  2672
90  176  2025-06-09 22-12-45  256  16783.6  14512  197.18  2672
91  176  2025-06-09 22-12-45  257.6  16792.1  14512  197.238  2672
92  176  2025-06-09 22-12-45  259.2  16800.6  14512  197.295  2672
93  176  2025-06-09 22-12-45  260.8  16809.2  14512  197.353  2672
94  176  2025-06-09 22-12-45  262.4  16817.7  14512  197.41  2672
95  176  2025-06-09 22-12-45  264  16826.2  14512  197.468  2672
96  176  2025-06-09 22-12-45  265.6  16834.8  14512  197.525  2672
97  176  2025-06-09 22-12-45  267.2  16843.4  14512  197.583  2672
98  176  2025-06-09 22-12-45  268.8  16851.9  14512  197.641  2672
99  176  2025-06-09 22-12-45  270.4  16860.5  14512  197.698  2672
100  176  2025-06-09 22-12-45  1392  16869.1  14512  197.756  2672
101  176  2025-06-09 22-12-45  1393.6  16877.6  14512  197.813  2672
102  176  2025-06-09 22-12-45  1395.2  16886.2  14512  197.871  2672
103  176  2025-06-09 22-12-45  1396.8  16894.8  14512  197.928  2672
104  176  2025-06-09 22-12-45  1398.4  16903.4  14512  197.986  2672
105  176  2025-06-09 22-12-45  1400  16912  14512  198.043  2672
106  176  2025-06-09 22-12-45  1401.6  16920.6  14512  198.101  2672
107  176  2025-06-09 22-12-45  1403.2  16929.3  14512  198.159  2672
108  176  2025-06-09 22-12-45  1404.8  16937.9  14512  198.216  2672
109  176  2025-06-09 22-12-45  1406.4  16946.5  14512  198.274  2672
110  176  2025-06-09 22-12-45  1408  16955.1  14512  198.331  2672
111  176  2025-06-09 22-12-45  1409.6  16963.8  14512  198.389  2672
112  176  2025-06-09 22-12-45  1411.2  16972.4  14512  198.446  2672
113  176  2025-06-09 22-12-45  1412.8  16981.1  14512  198.504  2672
114  176  2025-06-09 22-12-45  1414.4  16989.7  14512  198.561  2672
115  176  2025-06-09 22-12-45  1416  16998.4  14512  198.619  2672
116  176  2025-06-09 22-12-45  1417.6  17007.1  14512  198.677  2672
117  176  2025-06-09 22-12-45  1419.2  17015.7  14512  198.734  2672
118  176  2025-06-09 22-12-45  1420.8  17024.4  14512  198.792  2672
119  176  2025-06-09 22-12-45  1422.4  17033.1  14512  198.849  2672
120  176  2025-06-09 22-12-45  1424  17041.8  14512  198.907  2672
121  176  2025-06-09 22-12-45  1425.6  17050.5  14512  198.964  2672
122  176  2025-06-09 22-12-45  1427.2  17059.2  14512  199.022  2672
123  176  2025-06-09 22-12-45  1428.8  17067.9  14512  199.079  2672
124  176  2025-06-09 22-12-45  1430.4  17076.6  14512  199.137  2672
125  176  2025-06-09 22-12-45  1432  17085.3  14512  199.195  2672
126  176  2025-06-09 22-12-45  1433.6  17094.1  14512  199.252  2672
127  176  2025-06-09 22-12-45  1435.2  17102.8  14512  199.31  2672
128  176  2025-06-09 22-12-45  1436.8  17111.5  14512  199.367  2672
129  176  2025-06-09 22-12-45  1438.4  17120.3  14512  199.425  2672
130  176  2025-06-09 22-12-45  1440  17129  14512  199.482  2672
131  176  2025-06-09 22-12-45  1441.6  17137.8  14512  199.54  2672
132  176  2025-06-09 22-12-45  1443.2  17146.5  14512  199.597  2672
133  176  2025-06-09 22-12-45  1444.8  17155.3  14512  199.655  2672
134  176  2025-06-09 22-12-45  1446.4  17164.1  14512  199.713  2672
135  176  2025-06-09 22-12-45  1448  17172.8  14512  199.77  2672
136  176  2025-06-09 22-12-45  1449.6  17181.6  14512  199.828  2672
137  176  2025-06-09 22-12-45  1451.2  17190.4  14512  199.885  2672
138  176  2025-06-09 22-12-45  1452.8  17199.2  14512  199.943  2672
139  176  2025-06-09 22-12-45  1454.4  17208  14512  200  2672
140  176  2025-06-09 22-12-45  1456  17216.8  14512  200.058  2672
141  176  2025-06-09 22-12-45  1457.6  17225.6  14512  200.115  2672
142  176  2025-06-09 22-12-45  1459.2  17234.4  14512  200.173  2672
143  176  2025-06-09 22-12-45  1460.8  17243.3  14512  200.231  2672
144  176  2025-06-09 22-12-45  1462.4  17252.1  14512  200.288  2672
145  176  2025-06-09 22-12-45  1464  17260.9  14512  200.346  2672
146  176  2025-06-09 22-12-45  1465.6  17269.8  14512  200.403  2672
147  176  2025-06-09 22-12-45  1467.2  17278.6  14512  200.461  2672
148  176  2025-06-09 22-12-45  1468.8  17287.5  14512  200.518  2672
149  176  2025-06-09 22-12-45  1470.4  17296.3  14512  200.576  2672
150  176  2025-06-09 22-12-45  1472  17305.2  14512  200.633  2672
151  176  2025-06-09 22-12-45  1473.6  17314.1  14512  200.691  2672
152  176  2025-06-09 22-12-45  1475.2  17322.9  14512  200.749  2672
153  176  2025-06-09 22-12-45  1476.8  17331.8  14512  200.806  2672
154  176  2025-06-09 22-12-45  1478.4  17340.7  14512  200.864  2672
155  176  2025-06-09 22-12-45  1480  17349.6  14512  200.921  2672
156  176  2025-06-09 22-12-45  1481.6  17358.5  14512  200.979  2672
157  176  2025-06-09 22-12-45  1483.2  17367.4  14512  201.036  2672
158  176  2025-06-09 22-12-45  1484.8  17376.3  14512  201.094  2672
159  176  2025-06-09 22-12-45  1486.4  17385.2  14512  201.151  2672
160  176  2025-06-09 22-12-45  1488  17394.1  14512  201.209  2672
161  176  2025-06-09 22-12-45  1489.6  17403.1  14512  201.267  2672
162  176  2025-06-09 22-12-45  1491.2  17412  14512  201.324  2672
163  176  2025-06-09 22-12-45  1492.8  17420.9  14512  201.382  2672
164  176  2025-06-09 22-12-45  1494.4  17429.9  14512  201.439  2672
165  176  2025-06-09 22-12-45  1496  17438.8  14512  201.497  2672
166  176  2025-06-09 22-12-45  1497.6  17447.8  14512  201.554  2672
167  176  2025-06-09 22-12-45  1499.2  17456.7  14512  201.612  2672
168  176  2025-06-09 22-12-45  1500.8  17465.7  14512  201.669  2672
169  176  2025-06-09 22-12-45  1502.4  17474.7  14512  201.727  2672
170  176  2025-06-09 22-12-45  1504  17483.7  14512  201.785  2672
171  176  2025-06-09 22-12-45  1505.6  17492.6  14512  201.842  2672
172  176  2025-06-09 22-12-45  1507.2  17501.6  14512  201.9  2672
173  176  2025-06-09 22-12-45  1508.8  17510.6  14512  201.957  2672
174  176  2025-06-09 22-12-45  1510.4  17519.6  14512  202.015  2672
175  176  2025-06-09 22-12-45  1512  17528.6  14512  202.072  2672
176  176  2025-06-09 22-12-45  1513.6  17537.6  14512  202.13  2672
177  176  2025-06-09 22-12-45  1515.2  17546.7  14512  202.187  2672
178  176  2025-06-09 22-12-45  1516.8  17555.7  14512  202.245  2672
179  176  2025-06-09 22-12-45  1518.4  17564.7  14512  202.303  2672
180  176  2025-06-09 22-12-45  1520  17573.8  14512  202.36  2672
181  176  2025-06-09 22-12-45  1521.6  17582.8  14512  202.418  2672
182  176  2025-06-09 22-12-45  1523.2  17591.8  14512  202.475  2672
183  176  2025-06-09 22-12-45  1524.8  17600.9  14512  202.533  2672
184  176  2025-06-09 22-12-45  1526.4  17610  14512  202.59  2672
185  176  2025-06-09 22-12-45  1528  17619  14512  202.648  2672
186  176  2025-06-09 22-12-45  1529.6  17628.1  14512  202.705  2672
187  176  2025-06-09 22-12-45  1531.2  17637.2  14512  202.763  2672
188  176  2025-06-09 22-12-45  1532.8  17646.3  14512  202.821  2672
189  176  2025-06-09 22-12-45  1534.4  17655.3  14512  202.878  2672
190  176  2025-06-09 22-12-45  1536  17664.4  14512  202.936  2672
191  176  2025-06-09 22-12-45  1537.6  17673.5  14512  202.993  2672
192  176  2025-06-09 22-12-45  1539.2  17682.6  14512  203.051  2672
193  176  2025-06-09 22-12-45  1540.8  17691.8  14512  203.108  2672
194  176  2025-06-09 22-12-45  1542.4  17700.9  14512  203.166  2672
