SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  208  2025-06-09 22-20-39  0  17240  4.89843e-16  192  2672
1  208  2025-06-09 22-20-39  1.6  17248  9.80038e-16  192.058  2672
2  208  2025-06-09 22-20-39  3.2  17256  1.47058e-15  192.115  2672
3  208  2025-06-09 22-20-39  4.8  17264  1.96148e-15  192.173  2672
4  208  2025-06-09 22-20-39  6.4  17272.1  2.45274e-15  192.23  2672
5  208  2025-06-09 22-20-39  8  17280.1  2.94434e-15  192.288  2672
6  208  2025-06-09 22-20-39  9.6  17288.1  3.4363e-15  192.345  2672
7  208  2025-06-09 22-20-39  11.2  17296.2  3.92861e-15  192.403  2672
8  208  2025-06-09 22-20-39  12.8  17304.2  4.42127e-15  192.46  2672
9  208  2025-06-09 22-20-39  14.4  17312.3  4.91428e-15  192.518  2672
10  208  2025-06-09 22-20-39  128  17320.3  5.40765e-15  192.576  2672
11  208  2025-06-09 22-20-39  129.6  17328.4  5.90137e-15  192.633  2672
12  208  2025-06-09 22-20-39  131.2  17336.4  6.39544e-15  192.691  2672
13  208  2025-06-09 22-20-39  132.8  17344.5  6.88987e-15  192.748  2672
14  208  2025-06-09 22-20-39  134.4  17352.6  7.38464e-15  192.806  2672
15  208  2025-06-09 22-20-39  136  17360.7  7.87977e-15  192.863  2672
16  208  2025-06-09 22-20-39  137.6  17368.8  8.37525e-15  192.921  2672
17  208  2025-06-09 22-20-39  139.2  17376.9  8.87109e-15  192.978  2672
18  208  2025-06-09 22-20-39  140.8  17385  9.36727e-15  193.036  2672
19  208  2025-06-09 22-20-39  142.4  17393.1  9.86381e-15  193.094  2672
20  208  2025-06-09 22-20-39  144  17401.2  1.03607e-14  193.151  2672
21  208  2025-06-09 22-20-39  145.6  17409.3  1.08579e-14  193.209  2672
22  208  2025-06-09 22-20-39  147.2  17417.5  1.13555e-14  193.266  2672
23  208  2025-06-09 22-20-39  148.8  17425.6  1.18535e-14  193.324  2672
24  208  2025-06-09 22-20-39  150.4  17433.7  1.23518e-14  193.381  2672
25  208  2025-06-09 22-20-39  152  17441.9  1.28504e-14  193.439  2672
26  208  2025-06-09 22-20-39  153.6  17450  1.33494e-14  193.496  2672
27  208  2025-06-09 22-20-39  155.2  17458.2  1.38488e-14  193.554  2672
28  208  2025-06-09 22-20-39  156.8  17466.3  1.43485e-14  193.612  2672
29  208  2025-06-09 22-20-39  158.4  17474.5  1.48486e-14  193.669  2672
30  208  2025-06-09 22-20-39  160  17482.7  1.5349e-14  193.727  2672
31  208  2025-06-09 22-20-39  161.6  17490.9  1.58498e-14  193.784  2672
32  208  2025-06-09 22-20-39  163.2  17499  1.63509e-14  193.842  2672
33  208  2025-06-09 22-20-39  164.8  17507.2  1.68524e-14  193.899  2672
34  208  2025-06-09 22-20-39  166.4  17515.4  1.73542e-14  193.957  2672
35  208  2025-06-09 22-20-39  168  17523.6  1.78564e-14  194.014  2672
36  208  2025-06-09 22-20-39  169.6  17531.8  1.83589e-14  194.072  2672
37  208  2025-06-09 22-20-39  171.2  17540  1.88618e-14  194.13  2672
38  208  2025-06-09 22-20-39  172.8  17548.3  1.9365e-14  194.187  2672
39  208  2025-06-09 22-20-39  174.4  17556.5  1.98686e-14  194.245  2672
40  208  2025-06-09 22-20-39  176  17564.7  2.03725e-14  194.302  2672
41  208  2025-06-09 22-20-39  177.6  17573  2.08768e-14  194.36  2672
42  208  2025-06-09 22-20-39  179.2  17581.2  2.13815e-14  194.417  2672
43  208  2025-06-09 22-20-39  180.8  17589.4  2.18865e-14  194.475  2672
44  208  2025-06-09 22-20-39  182.4  17597.7  2.23918e-14  194.532  2672
