SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 22-00-17  0  2440  -14512  192  2672
1  160  2025-06-14 22-00-17  1.6  2448.29  -14511.9  194.878  2660.65
2  160  2025-06-14 22-00-17  3.2  2456.85  -14511.7  197.704  2649.43
3  160  2025-06-14 22-00-17  4.8  2465.7  -14511.4  200.479  2638.33
4  160  2025-06-14 22-00-17  6.4  2474.81  -14510.9  203.204  2627.35
5  160  2025-06-14 22-00-17  8  2484.18  -14510.3  205.881  2616.49
6  160  2025-06-14 22-00-17  9.6  2493.8  -14509.7  208.509  2605.75
7  160  2025-06-14 22-00-17  11.2  2503.68  -14508.8  211.09  2595.13
8  160  2025-06-14 22-00-17  12.8  2513.79  -14507.9  213.624  2584.63
9  160  2025-06-14 22-00-17  14.4  2524.15  -14506.7  216.113  2574.26
10  160  2025-06-14 22-00-17  128  2534.73  -14505.5  218.557  2564
11  160  2025-06-14 22-00-17  129.6  2545.53  -14504.1  220.957  2553.86
12  160  2025-06-14 22-00-17  131.2  2556.56  -14502.5  223.314  2543.84
13  160  2025-06-14 22-00-17  132.8  2567.79  -14500.8  225.629  2533.93
14  160  2025-06-14 22-00-17  134.4  2579.23  -14499  227.902  2524.15
15  160  2025-06-14 22-00-17  136  2590.87  -14497  230.134  2514.48
16  160  2025-06-14 22-00-17  137.6  2602.7  -14494.8  232.326  2504.93
17  160  2025-06-14 22-00-17  139.2  2614.72  -14492.4  234.478  2495.5
18  160  2025-06-14 22-00-17  140.8  2626.93  -14489.9  236.592  2486.19
19  160  2025-06-14 22-00-17  142.4  2639.31  -14487.3  238.668  2476.99
20  160  2025-06-14 22-00-17  144  2651.86  -14484.4  240.706  2467.91
21  160  2025-06-14 22-00-17  145.6  2664.58  -14481.4  242.708  2458.94
22  160  2025-06-14 22-00-17  147.2  2677.46  -14478.2  244.674  2450.09
23  160  2025-06-14 22-00-17  148.8  2690.5  -14474.9  246.604  2441.35
24  160  2025-06-14 22-00-17  150.4  2703.69  -14471.3  248.5  2432.73
25  160  2025-06-14 22-00-17  152  2717.02  -14467.7  250.361  2424.22
26  160  2025-06-14 22-00-17  153.6  2730.5  -14463.8  252.189  2415.82
27  160  2025-06-14 22-00-17  155.2  2744.11  -14459.7  253.984  2407.54
28  160  2025-06-14 22-00-17  156.8  2757.85  -14455.5  255.747  2399.37
29  160  2025-06-14 22-00-17  158.4  2771.72  -14451.1  257.479  2391.31
30  160  2025-06-14 22-00-17  160  2785.72  -14446.6  259.179  2383.37
31  160  2025-06-14 22-00-17  161.6  2799.83  -14441.9  260.848  2375.54
32  160  2025-06-14 22-00-17  163.2  2814.06  -14437  262.488  2367.81
33  160  2025-06-14 22-00-17  164.8  2828.4  -14431.9  264.098  2360.2
34  160  2025-06-14 22-00-17  166.4  14042.8  -14426.6  265.679  2352.7
35  160  2025-06-14 22-00-17  168  14057.4  -14421.2  267.231  2345.31
36  160  2025-06-14 22-00-17  169.6  14072  -14415.6  268.756  2338.02
37  160  2025-06-14 22-00-17  171.2  14086.8  -14409.9  270.253  2330.85
38  160  2025-06-14 22-00-17  172.8  14101.6  -14404  271.724  2323.78
39  160  2025-06-14 22-00-17  174.4  14116.5  -14397.9  1393.17  2316.82
40  160  2025-06-14 22-00-17  176  14131.5  -14391.6  1394.59  2309.97
41  160  2025-06-14 22-00-17  177.6  14146.6  -14385.2  1395.98  2303.22
42  160  2025-06-14 22-00-17  179.2  14161.8  -14378.6  1397.35  2296.58
43  160  2025-06-14 22-00-17  180.8  14177  -14371.9  1398.69  2290.05
44  160  2025-06-14 22-00-17  182.4  14192.4  -14365  1400.01  2283.62
