SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-11 20-56-22  0  2440  14512  192  2672
1  144  2025-06-11 20-56-22  1.6  2448.01  14512  192.086  2672
2  144  2025-06-11 20-56-22  3.2  2456.03  14512  192.173  2672
3  144  2025-06-11 20-56-22  4.8  2464.05  14512  192.259  2672
4  144  2025-06-11 20-56-22  6.4  2472.09  14512  192.345  2672
5  144  2025-06-11 20-56-22  8  2480.13  14512  192.432  2672
6  144  2025-06-11 20-56-22  9.6  2488.18  14512  192.518  2672
7  144  2025-06-11 20-56-22  11.2  2496.24  14512  192.604  2672
8  144  2025-06-11 20-56-22  12.8  2504.31  14512  192.691  2672
9  144  2025-06-11 20-56-22  14.4  2512.39  14512  192.777  2672
10  144  2025-06-11 20-56-22  128  2520.47  14512  192.863  2672
11  144  2025-06-11 20-56-22  129.6  2528.57  14512  192.95  2672
12  144  2025-06-11 20-56-22  131.2  2536.67  14512  193.036  2672
13  144  2025-06-11 20-56-22  132.8  2544.79  14512  193.122  2672
14  144  2025-06-11 20-56-22  134.4  2552.91  14512  193.209  2672
15  144  2025-06-11 20-56-22  136  2561.04  14512  193.295  2672
16  144  2025-06-11 20-56-22  137.6  2569.17  14512  193.381  2672
17  144  2025-06-11 20-56-22  139.2  2577.32  14512  193.468  2672
18  144  2025-06-11 20-56-22  140.8  2585.48  14512  193.554  2672
19  144  2025-06-11 20-56-22  142.4  2593.64  14512  193.64  2672
20  144  2025-06-11 20-56-22  144  2601.81  14512  193.727  2672
21  144  2025-06-11 20-56-22  145.6  2609.99  14512  193.813  2672
22  144  2025-06-11 20-56-22  147.2  2618.18  14512  193.899  2672
23  144  2025-06-11 20-56-22  148.8  2626.38  14512  193.986  2672
24  144  2025-06-11 20-56-22  150.4  2634.59  14512  194.072  2672
25  144  2025-06-11 20-56-22  152  2642.81  14512  194.158  2672
26  144  2025-06-11 20-56-22  153.6  2651.03  14512  194.245  2672
27  144  2025-06-11 20-56-22  155.2  2659.26  14512  194.331  2672
28  144  2025-06-11 20-56-22  156.8  2667.51  14512  194.417  2672
29  144  2025-06-11 20-56-22  158.4  2675.76  14512  194.504  2672
30  144  2025-06-11 20-56-22  160  2684.01  14512  194.59  2672
31  144  2025-06-11 20-56-22  161.6  2692.28  14512  194.676  2672
32  144  2025-06-11 20-56-22  163.2  2700.56  14512  194.763  2672
33  144  2025-06-11 20-56-22  164.8  2708.84  14512  194.849  2672
34  144  2025-06-11 20-56-22  166.4  2717.14  14512  194.935  2672
35  144  2025-06-11 20-56-22  168  2725.44  14512  195.022  2672
36  144  2025-06-11 20-56-22  169.6  2733.75  14512  195.108  2672
37  144  2025-06-11 20-56-22  171.2  2742.07  14512  195.194  2672
38  144  2025-06-11 20-56-22  172.8  2750.4  14512  195.281  2672
39  144  2025-06-11 20-56-22  174.4  2758.73  14512  195.367  2672
40  144  2025-06-11 20-56-22  176  2767.08  14512  195.453  2672
41  144  2025-06-11 20-56-22  177.6  2775.43  14512  195.54  2672
42  144  2025-06-11 20-56-22  179.2  2783.8  14512  195.626  2672
43  144  2025-06-11 20-56-22  180.8  2792.17  14512  195.712  2672
44  144  2025-06-11 20-56-22  182.4  2800.55  14512  195.799  2672
45  144  2025-06-11 20-56-22  184  2808.94  14512  195.885  2672
46  144  2025-06-11 20-56-22  185.6  2817.33  14512  195.971  2672
47  144  2025-06-11 20-56-22  187.2  2825.74  14512  196.058  2672
48  144  2025-06-11 20-56-22  188.8  14034.2  14512  196.144  2672
49  144  2025-06-11 20-56-22  190.4  14042.6  14512  196.23  2672
50  144  2025-06-11 20-56-22  192  14051  14512  196.317  2672
51  144  2025-06-11 20-56-22  193.6  14059.4  14512  196.403  2672
52  144  2025-06-11 20-56-22  195.2  14067.9  14512  196.489  2672
53  144  2025-06-11 20-56-22  196.8  14076.4  14512  196.576  2672
54  144  2025-06-11 20-56-22  198.4  14084.8  14512  196.662  2672
55  144  2025-06-11 20-56-22  200  14093.3  14512  196.748  2672
56  144  2025-06-11 20-56-22  201.6  14101.8  14512  196.835  2672
57  144  2025-06-11 20-56-22  203.2  14110.3  14512  196.921  2672
58  144  2025-06-11 20-56-22  204.8  14118.8  14512  197.007  2672
59  144  2025-06-11 20-56-22  206.4  14127.3  14512  197.094  2672
60  144  2025-06-11 20-56-22  208  14135.8  14512  197.18  2672
61  144  2025-06-11 20-56-22  209.6  14144.3  14512  197.266  2672
62  144  2025-06-11 20-56-22  211.2  14152.9  14512  197.353  2672
63  144  2025-06-11 20-56-22  212.8  14161.4  14512  197.439  2672
64  144  2025-06-11 20-56-22  214.4  14170  14512  197.525  2672
65  144  2025-06-11 20-56-22  216  14178.5  14512  197.612  2672
66  144  2025-06-11 20-56-22  217.6  14187.1  14512  197.698  2672
67  144  2025-06-11 20-56-22  219.2  14195.7  14512  197.784  2672
68  144  2025-06-11 20-56-22  220.8  14204.3  14512  197.871  2672
69  144  2025-06-11 20-56-22  222.4  14212.8  14512  197.957  2672
70  144  2025-06-11 20-56-22  224  14221.5  14512  198.043  2672
71  144  2025-06-11 20-56-22  225.6  14230.1  14512  198.13  2672
72  144  2025-06-11 20-56-22  227.2  14238.7  14512  198.216  2672
73  144  2025-06-11 20-56-22  228.8  14247.3  14512  198.302  2672
74  144  2025-06-11 20-56-22  230.4  14256  14512  198.389  2672
75  144  2025-06-11 20-56-22  232  14264.6  14512  198.475  2672
76  144  2025-06-11 20-56-22  233.6  14273.3  14512  198.561  2672
77  144  2025-06-11 20-56-22  235.2  14281.9  14512  198.648  2672
78  144  2025-06-11 20-56-22  236.8  14290.6  14512  198.734  2672
79  144  2025-06-11 20-56-22  238.4  14299.3  14512  198.82  2672
80  144  2025-06-11 20-56-22  240  14308  14512  198.907  2672
81  144  2025-06-11 20-56-22  241.6  14316.7  14512  198.993  2672
82  144  2025-06-11 20-56-22  243.2  14325.4  14512  199.079  2672
83  144  2025-06-11 20-56-22  244.8  14334.1  14512  199.166  2672
84  144  2025-06-11 20-56-22  246.4  14342.8  14512  199.252  2672
85  144  2025-06-11 20-56-22  248  14351.6  14512  199.338  2672
86  144  2025-06-11 20-56-22  249.6  14360.3  14512  199.425  2672
87  144  2025-06-11 20-56-22  251.2  14369  14512  199.511  2672
88  144  2025-06-11 20-56-22  252.8  14377.8  14512  199.597  2672
89  144  2025-06-11 20-56-22  254.4  14386.6  14512  199.684  2672
90  144  2025-06-11 20-56-22  256  14395.4  14512  199.77  2672
91  144  2025-06-11 20-56-22  257.6  14404.1  14512  199.856  2672
92  144  2025-06-11 20-56-22  259.2  14412.9  14512  199.943  2672
93  144  2025-06-11 20-56-22  260.8  14421.7  14512  200.029  2672
94  144  2025-06-11 20-56-22  262.4  14430.5  14512  200.115  2672
95  144  2025-06-11 20-56-22  264  14439.4  14512  200.202  2672
96  144  2025-06-11 20-56-22  265.6  14448.2  14512  200.288  2672
97  144  2025-06-11 20-56-22  267.2  14457  14512  200.374  2672
98  144  2025-06-11 20-56-22  268.8  14465.9  14512  200.461  2672
99  144  2025-06-11 20-56-22  270.4  14474.7  14512  200.547  2672
100  144  2025-06-11 20-56-22  1392  14483.6  14512  200.633  2672
101  144  2025-06-11 20-56-22  1393.6  14492.5  14512  200.72  2672
102  144  2025-06-11 20-56-22  1395.2  14501.4  14512  200.806  2672
103  144  2025-06-11 20-56-22  1396.8  14510.2  14512  200.892  2672
104  144  2025-06-11 20-56-22  1398.4  14519.1  14512  200.979  2672
105  144  2025-06-11 20-56-22  1400  14528  14512  201.065  2672
106  144  2025-06-11 20-56-22  1401.6  14537  14512  201.151  2672
107  144  2025-06-11 20-56-22  1403.2  14545.9  14512  201.238  2672
108  144  2025-06-11 20-56-22  1404.8  14554.8  14512  201.324  2672
