SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 15-00-56  0  2440  14512  192  2672
1  144  2025-06-14 15-00-56  1.6  2448.03  14511.9  192.288  2678.46
2  144  2025-06-14 15-00-56  3.2  2456.09  14511.8  192.576  2684.99
3  144  2025-06-14 15-00-56  4.8  2464.17  14511.7  192.863  2691.58
4  144  2025-06-14 15-00-56  6.4  2472.28  14511.4  193.151  2698.24
5  144  2025-06-14 15-00-56  8  2480.42  14511.1  193.439  2704.96
6  144  2025-06-14 15-00-56  9.6  2488.59  14510.8  193.727  2711.74
7  144  2025-06-14 15-00-56  11.2  2496.78  14510.4  194.014  2718.59
8  144  2025-06-14 15-00-56  12.8  2504.99  14509.9  194.302  2725.5
9  144  2025-06-14 15-00-56  14.4  2513.23  14509.3  194.59  2732.48
10  144  2025-06-14 15-00-56  128  2521.5  14508.7  194.878  2739.52
11  144  2025-06-14 15-00-56  129.6  2529.79  14508  195.166  2746.62
12  144  2025-06-14 15-00-56  131.2  2538.1  14507.3  195.453  2753.79
13  144  2025-06-14 15-00-56  132.8  2546.43  14506.5  195.741  2761.02
14  144  2025-06-14 15-00-56  134.4  2554.79  14505.6  196.029  2768.32
15  144  2025-06-14 15-00-56  136  2563.17  14504.7  196.317  2775.68
16  144  2025-06-14 15-00-56  137.6  2571.57  14503.6  196.604  2783.1
17  144  2025-06-14 15-00-56  139.2  2579.99  14502.5  196.892  2790.59
18  144  2025-06-14 15-00-56  140.8  2588.42  14501.4  197.18  2798.14
19  144  2025-06-14 15-00-56  142.4  2596.88  14500.1  197.468  2805.76
20  144  2025-06-14 15-00-56  144  2605.35  14498.8  197.756  2813.44
21  144  2025-06-14 15-00-56  145.6  2613.84  14497.4  198.043  2821.18
22  144  2025-06-14 15-00-56  147.2  2622.35  14495.9  198.331  2828.99
23  144  2025-06-14 15-00-56  148.8  2630.87  14494.4  198.619  14036.9
24  144  2025-06-14 15-00-56  150.4  2639.41  14492.8  198.907  14044.8
25  144  2025-06-14 15-00-56  152  2647.96  14491.1  199.195  14052.8
26  144  2025-06-14 15-00-56  153.6  2656.52  14489.3  199.482  14060.9
27  144  2025-06-14 15-00-56  155.2  2665.1  14487.4  199.77  14069
28  144  2025-06-14 15-00-56  156.8  2673.68  14485.4  200.058  14077.2
29  144  2025-06-14 15-00-56  158.4  2682.28  14483.4  200.346  14085.4
30  144  2025-06-14 15-00-56  160  2690.89  14481.3  200.633  14093.8
31  144  2025-06-14 15-00-56  161.6  2699.5  14479.1  200.921  14102.1
32  144  2025-06-14 15-00-56  163.2  2708.12  14476.8  201.209  14110.6
33  144  2025-06-14 15-00-56  164.8  2716.75  14474.4  201.497  14119.1
34  144  2025-06-14 15-00-56  166.4  2725.38  14471.9  201.785  14127.7
35  144  2025-06-14 15-00-56  168  2734.01  14469.4  202.072  14136.3
36  144  2025-06-14 15-00-56  169.6  2742.65  14466.7  202.36  14145
37  144  2025-06-14 15-00-56  171.2  2751.29  14464  202.648  14153.8
38  144  2025-06-14 15-00-56  172.8  2759.93  14461.1  202.936  14162.6
39  144  2025-06-14 15-00-56  174.4  2768.57  14458.2  203.223  14171.5
40  144  2025-06-14 15-00-56  176  2777.21  14455.2  203.511  14180.5
41  144  2025-06-14 15-00-56  177.6  2785.84  14452.1  203.799  14189.5
42  144  2025-06-14 15-00-56  179.2  2794.47  14448.9  204.087  14198.6
43  144  2025-06-14 15-00-56  180.8  2803.1  14445.6  204.375  14207.7
44  144  2025-06-14 15-00-56  182.4  2811.72  14442.1  204.662  14217
45  144  2025-06-14 15-00-56  184  2820.33  14438.6  204.95  14226.2
46  144  2025-06-14 15-00-56  185.6  2829.17  14435  207.595  14229.5
47  144  2025-06-14 15-00-56  187.2  14038.2  14431.2  210.192  14232.6
48  144  2025-06-14 15-00-56  188.8  14047.5  14427.4  212.743  14235.7
49  144  2025-06-14 15-00-56  190.4  14057  14423.3  215.248  14238.7
50  144  2025-06-14 15-00-56  192  14066.8  14419.2  217.707  14241.7
51  144  2025-06-14 15-00-56  193.6  14076.7  14414.9  220.123  14244.6
52  144  2025-06-14 15-00-56  195.2  14086.8  14410.5  222.495  14247.4
53  144  2025-06-14 15-00-56  196.8  14097.2  14406  224.824  14250.2
54  144  2025-06-14 15-00-56  198.4  14107.7  14401.3  227.111  14252.9
55  144  2025-06-14 15-00-56  200  14118.2  14396.7  226.967  14255.8
56  144  2025-06-14 15-00-56  201.6  14128.7  14392  226.824  14258.6
57  144  2025-06-14 15-00-56  203.2  14139.1  14387.2  226.68  14261.5
58  144  2025-06-14 15-00-56  204.8  14149.5  14382.5  226.536  14264.4
59  144  2025-06-14 15-00-56  206.4  14159.9  14377.7  226.392  14267.3
60  144  2025-06-14 15-00-56  208  14170.3  14372.9  226.248  14270.2
61  144  2025-06-14 15-00-56  209.6  14180.9  14368  228.51  14272.4
62  144  2025-06-14 15-00-56  211.2  14191.4  14363  228.366  14275.3
63  144  2025-06-14 15-00-56  212.8  14201.9  14358  228.222  14278.2
64  144  2025-06-14 15-00-56  214.4  14212.4  14353  228.078  14281.1
65  144  2025-06-14 15-00-56  216  14222.8  14348  227.934  14284
66  144  2025-06-14 15-00-56  217.6  14233.2  14342.9  227.79  14286.8
67  144  2025-06-14 15-00-56  219.2  14243.6  14337.8  227.646  14289.7
68  144  2025-06-14 15-00-56  220.8  14254  14332.7  227.503  14292.6
69  144  2025-06-14 15-00-56  222.4  14264.5  14327.5  229.742  14294.3
70  144  2025-06-14 15-00-56  224  14275  14322.2  229.598  14297.2
71  144  2025-06-14 15-00-56  225.6  14285.5  14316.9  229.454  14300.1
72  144  2025-06-14 15-00-56  227.2  14296  14311.6  229.31  14302.9
73  144  2025-06-14 15-00-56  228.8  14306.4  14306.3  229.166  14305.8
74  144  2025-06-14 15-00-56  230.4  14316.8  14300.9  229.022  14308.7
75  144  2025-06-14 15-00-56  232  14327.4  14295.4  231.234  14310
76  144  2025-06-14 15-00-56  233.6  14337.9  14289.9  231.09  14312.9
77  144  2025-06-14 15-00-56  235.2  14348.5  14284.4  230.947  14315.7
78  144  2025-06-14 15-00-56  236.8  14359  14278.8  230.803  14318.6
79  144  2025-06-14 15-00-56  238.4  14369.4  14273.2  230.659  14321.4
80  144  2025-06-14 15-00-56  240  14380.1  14267.5  232.841  14322.5
81  144  2025-06-14 15-00-56  241.6  14390.7  14261.8  232.697  14325.3
82  144  2025-06-14 15-00-56  243.2  14401.3  14256.1  232.553  14328.1
83  144  2025-06-14 15-00-56  244.8  14411.9  14250.3  232.41  14331
84  144  2025-06-14 15-00-56  246.4  14422.6  14244.4  234.56  14331.8
85  144  2025-06-14 15-00-56  248  14433.3  14238.5  234.417  14334.6
86  144  2025-06-14 15-00-56  249.6  14444  14232.5  234.273  14337.4
87  144  2025-06-14 15-00-56  251.2  14454.9  14226.5  236.39  14338
88  144  2025-06-14 15-00-56  252.8  14465.7  14220.4  236.246  14340.8
89  144  2025-06-14 15-00-56  254.4  14476.5  14214.3  236.102  14343.6
90  144  2025-06-14 15-00-56  256  14487.3  14208.1  235.959  14346.4
91  144  2025-06-14 15-00-56  257.6  14498.2  14201.9  238.046  14346.8
92  144  2025-06-14 15-00-56  259.2  14509.2  14195.6  237.902  14349.5
93  144  2025-06-14 15-00-56  260.8  14520.3  14189.3  239.954  14349.8
94  144  2025-06-14 15-00-56  262.4  14531.3  14182.9  239.81  14352.6
95  144  2025-06-14 15-00-56  264  14542.4  14176.4  239.666  14355.3
96  144  2025-06-14 15-00-56  265.6  14553.6  14169.9  241.687  14355.4
