SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 23-56-52  0  2440  -14512  192  2672
1  160  2025-06-14 23-56-52  1.6  2448.09  -14512  192.863  2670.38
2  160  2025-06-14 23-56-52  3.2  2456.26  -14512  193.711  2668.75
3  160  2025-06-14 23-56-52  4.8  2464.51  -14511.9  194.572  2667.1
4  160  2025-06-14 23-56-52  6.4  2472.86  -14511.9  195.418  2665.44
5  160  2025-06-14 23-56-52  8  2481.28  -14511.8  196.278  2663.76
6  160  2025-06-14 23-56-52  9.6  2489.8  -14511.7  197.122  2662.06
7  160  2025-06-14 23-56-52  11.2  2498.39  -14511.6  197.979  2660.35
8  160  2025-06-14 23-56-52  12.8  2507.07  -14511.4  198.821  2658.62
9  160  2025-06-14 23-56-52  14.4  2515.84  -14511.3  199.677  2656.88
10  160  2025-06-14 23-56-52  128  2524.69  -14511.1  200.517  2655.12
11  160  2025-06-14 23-56-52  129.6  2533.63  -14511  201.372  2653.34
12  160  2025-06-14 23-56-52  131.2  2542.64  -14510.8  202.21  2651.55
13  160  2025-06-14 23-56-52  132.8  2551.75  -14510.5  203.063  2649.74
14  160  2025-06-14 23-56-52  134.4  2560.93  -14510.3  203.9  2647.92
15  160  2025-06-14 23-56-52  136  2570.21  -14510  204.75  2646.08
16  160  2025-06-14 23-56-52  137.6  2579.56  -14509.8  205.586  2644.22
17  160  2025-06-14 23-56-52  139.2  2589  -14509.4  206.435  2642.35
18  160  2025-06-14 23-56-52  140.8  2598.52  -14509.1  207.298  2640.46
19  160  2025-06-14 23-56-52  142.4  2608.13  -14508.8  208.145  2638.56
20  160  2025-06-14 23-56-52  144  2617.82  -14508.4  209.008  2636.64
21  160  2025-06-14 23-56-52  145.6  2627.6  -14508  209.872  2634.7
22  160  2025-06-14 23-56-52  147.2  2637.47  -14507.6  210.735  2632.75
23  160  2025-06-14 23-56-52  148.8  2647.42  -14507.1  211.598  2630.78
24  160  2025-06-14 23-56-52  150.4  2657.45  -14506.7  212.462  2628.8
25  160  2025-06-14 23-56-52  152  2667.57  -14506.2  213.325  2626.8
26  160  2025-06-14 23-56-52  153.6  2677.78  -14505.6  214.16  2624.78
27  160  2025-06-14 23-56-52  155.2  2688.06  -14505.1  214.994  2622.75
28  160  2025-06-14 23-56-52  156.8  2698.43  -14504.5  215.829  2620.7
29  160  2025-06-14 23-56-52  158.4  2708.88  -14503.9  216.663  2618.64
30  160  2025-06-14 23-56-52  160  2719.41  -14503.2  217.498  2616.56
31  160  2025-06-14 23-56-52  161.6  2730.02  -14502.6  218.332  2614.46
32  160  2025-06-14 23-56-52  163.2  2740.71  -14501.9  219.167  2612.35
33  160  2025-06-14 23-56-52  164.8  2751.49  -14501.2  220.001  2610.22
34  160  2025-06-14 23-56-52  166.4  2762.35  -14500.4  220.836  2608.08
35  160  2025-06-14 23-56-52  168  2773.28  -14499.6  221.671  2605.92
36  160  2025-06-14 23-56-52  169.6  2784.3  -14498.8  222.505  2603.74
37  160  2025-06-14 23-56-52  171.2  2795.4  -14497.9  223.34  2601.55
38  160  2025-06-14 23-56-52  172.8  2806.59  -14497  224.174  2599.34
39  160  2025-06-14 23-56-52  174.4  2817.85  -14496.1  225.009  2597.12
40  160  2025-06-14 23-56-52  176  2829.19  -14495.2  225.843  2594.88
41  160  2025-06-14 23-56-52  177.6  14040.6  -14494.2  226.678  2592.62
42  160  2025-06-14 23-56-52  179.2  14052.1  -14493.1  227.513  2590.35
43  160  2025-06-14 23-56-52  180.8  14063.7  -14492.1  228.347  2588.06
44  160  2025-06-14 23-56-52  182.4  14075.4  -14491  229.182  2585.76
45  160  2025-06-14 23-56-52  184  14087.1  -14489.8  230.016  2583.44
46  160  2025-06-14 23-56-52  185.6  14099  -14488.7  230.851  2581.1
47  160  2025-06-14 23-56-52  187.2  14110.9  -14487.4  231.685  2578.75
48  160  2025-06-14 23-56-52  188.8  14122.8  -14486.2  232.52  2576.38
49  160  2025-06-14 23-56-52  190.4  14134.9  -14484.9  233.354  2574
50  160  2025-06-14 23-56-52  192  14147.1  -14483.6  234.189  2571.6
51  160  2025-06-14 23-56-52  193.6  14159.3  -14482.2  235.024  2569.18
52  160  2025-06-14 23-56-52  195.2  14171.6  -14480.8  235.858  2566.75
53  160  2025-06-14 23-56-52  196.8  14184  -14479.3  236.693  2564.3
54  160  2025-06-14 23-56-52  198.4  14196.4  -14477.8  237.527  2561.84
55  160  2025-06-14 23-56-52  200  14209  -14476.3  238.362  2559.36
56  160  2025-06-14 23-56-52  201.6  14221.6  -14474.7  239.196  2556.86
57  160  2025-06-14 23-56-52  203.2  14234.3  -14473  240.031  2554.35
58  160  2025-06-14 23-56-52  204.8  14247.1  -14471.3  240.866  2551.82
59  160  2025-06-14 23-56-52  206.4  14259.9  -14469.6  241.7  2549.28
60  160  2025-06-14 23-56-52  208  14272.8  -14467.8  242.535  2546.72
61  160  2025-06-14 23-56-52  209.6  14285.9  -14466  243.369  2544.14
62  160  2025-06-14 23-56-52  211.2  14298.9  -14464.1  244.204  2541.55
63  160  2025-06-14 23-56-52  212.8  14312.1  -14462.2  245.038  2538.94
64  160  2025-06-14 23-56-52  214.4  14325.4  -14460.2  245.873  2536.32
65  160  2025-06-14 23-56-52  216  14338.7  -14458.2  246.708  2533.68
66  160  2025-06-14 23-56-52  217.6  14352.1  -14456.1  247.542  2531.02
67  160  2025-06-14 23-56-52  219.2  14365.5  -14454  248.377  2528.35
68  160  2025-06-14 23-56-52  220.8  14379.1  -14451.8  249.211  2525.66
69  160  2025-06-14 23-56-52  222.4  14392.7  -14449.6  250.046  2522.96
70  160  2025-06-14 23-56-52  224  14406.4  -14447.3  250.88  2520.24
71  160  2025-06-14 23-56-52  225.6  14420.2  -14445  251.715  2517.5
72  160  2025-06-14 23-56-52  227.2  14434  -14442.6  252.549  2514.75
73  160  2025-06-14 23-56-52  228.8  14447.9  -14440.1  253.384  2511.98
74  160  2025-06-14 23-56-52  230.4  14461.9  -14437.6  254.219  2509.2
75  160  2025-06-14 23-56-52  232  14476  -14435  255.053  2506.4
76  160  2025-06-14 23-56-52  233.6  14490.2  -14432.4  255.888  2503.58
77  160  2025-06-14 23-56-52  235.2  14504.4  -14429.7  256.722  2500.75
78  160  2025-06-14 23-56-52  236.8  14518.7  -14427  257.557  2497.9
79  160  2025-06-14 23-56-52  238.4  14533  -14424.1  258.391  2495.04
80  160  2025-06-14 23-56-52  240  14547.5  -14421.3  259.226  2492.16
81  160  2025-06-14 23-56-52  241.6  14562  -14418.3  260.061  2489.26
82  160  2025-06-14 23-56-52  243.2  14576.6  -14415.3  260.895  2486.35
83  160  2025-06-14 23-56-52  244.8  14591.2  -14412.3  261.73  2483.42
84  160  2025-06-14 23-56-52  246.4  14606  -14409.2  262.564  2480.48
85  160  2025-06-14 23-56-52  248  14620.8  -14406  263.399  2477.52
86  160  2025-06-14 23-56-52  249.6  14635.6  -14402.7  264.233  2474.54
87  160  2025-06-14 23-56-52  251.2  14650.6  -14399.4  265.068  2471.55
88  160  2025-06-14 23-56-52  252.8  14665.6  -14396  265.902  2468.54
89  160  2025-06-14 23-56-52  254.4  14680.7  -14392.6  266.737  2465.52
90  160  2025-06-14 23-56-52  256  14695.8  -14389  267.572  2462.48
91  160  2025-06-14 23-56-52  257.6  14711.1  -14385.4  268.406  2459.42
92  160  2025-06-14 23-56-52  259.2  14726.3  -14381.8  269.241  2456.35
93  160  2025-06-14 23-56-52  260.8  14741.7  -14378  270.075  2453.26
94  160  2025-06-14 23-56-52  262.4  14757.1  -14374.2  270.91  2450.16
95  160  2025-06-14 23-56-52  264  14772.6  -14370.4  271.744  2447.04
96  160  2025-06-14 23-56-52  265.6  14788.2  -14366.4  1392.58  2443.9
97  160  2025-06-14 23-56-52  267.2  14803.8  -14362.4  1393.38  2440.75
98  160  2025-06-14 23-56-52  268.8  14819.5  -14358.3  1394.16  2437.58
99  160  2025-06-14 23-56-52  270.4  14835.3  -14354.1  1394.91  2434.4
100  160  2025-06-14 23-56-52  1392  14851.1  -14349.8  1395.63  2431.2
101  160  2025-06-14 23-56-52  1393.6  14866.9  -14345.5  1396.32  2427.98
102  160  2025-06-14 23-56-52  1395.2  14882.8  -14341.1  1396.98  2424.75
103  160  2025-06-14 23-56-52  1396.8  14898.8  -14336.7  1397.62  2421.5
104  160  2025-06-14 23-56-52  1398.4  14914.7  -14332.1  1398.22  2418.24
105  160  2025-06-14 23-56-52  1400  14930.8  -14327.5  1398.8  2414.96
106  160  2025-06-14 23-56-52  1401.6  14946.8  -14322.8  1399.34  2411.66
107  160  2025-06-14 23-56-52  1403.2  14962.9  -14318  1399.86  2408.35
108  160  2025-06-14 23-56-52  1404.8  14979.1  -14313.2  1400.35  2405.02
109  160  2025-06-14 23-56-52  1406.4  14995.2  -14308.3  1400.81  2401.68
110  160  2025-06-14 23-56-52  1408  15011.4  -14303.3  1401.24  2398.32
111  160  2025-06-14 23-56-52  1409.6  15027.6  -14298.3  1401.67  2394.94
112  160  2025-06-14 23-56-52  1411.2  15043.8  -14293.2  1402.08  2391.55
113  160  2025-06-14 23-56-52  1412.8  15060  -14288  1402.45  2388.14
114  160  2025-06-14 23-56-52  1414.4  15076.3  -14282.7  1402.8  2384.72
115  160  2025-06-14 23-56-52  1416  15092.5  -14277.4  1403.11  2381.28
116  160  2025-06-14 23-56-52  1417.6  15108.8  -14272  1403.43  2377.82
117  160  2025-06-14 23-56-52  1419.2  15125.1  -14266.5  1403.72  2374.35
118  160  2025-06-14 23-56-52  1420.8  15141.4  -14260.9  1403.98  2370.86
119  160  2025-06-14 23-56-52  1422.4  15157.6  -14255.3  1404.21  2367.36
120  160  2025-06-14 23-56-52  1424  15173.9  -14249.6  1404.41  2363.84
121  160  2025-06-14 23-56-52  1425.6  15190.2  -14243.9  1404.61  2360.3
122  160  2025-06-14 23-56-52  1427.2  15206.5  -14238  1404.78  2356.75
123  160  2025-06-14 23-56-52  1428.8  15222.7  -14232.1  1404.92  2353.18
124  160  2025-06-14 23-56-52  1430.4  15239  -14226.2  1405.04  2349.6
125  160  2025-06-14 23-56-52  1432  15255.2  -14220.2  1405.16  2346
126  160  2025-06-14 23-56-52  1433.6  15271.4  -14214.1  1405.24  2342.38
127  160  2025-06-14 23-56-52  1435.2  15287.6  -14207.9  1405.3  2338.75
128  160  2025-06-14 23-56-52  1436.8  15303.8  -14201.7  1405.36  2335.1
129  160  2025-06-14 23-56-52  1438.4  15319.9  -14195.4  1405.39  2331.44
130  160  2025-06-14 23-56-52  1440  15336.1  -14189  1405.39  2327.76
131  160  2025-06-14 23-56-52  1441.6  15352.2  -14182.6  1405.36  2324.06
132  160  2025-06-14 23-56-52  1443.2  15368.2  -14176.1  1405.33  2320.35
133  160  2025-06-14 23-56-52  1444.8  15384.3  -14169.6  1405.27  2316.62
134  160  2025-06-14 23-56-52  1446.4  15400.3  -14162.9  1405.18  2312.88
135  160  2025-06-14 23-56-52  1448  15416.3  -14156.3  1405.1  2309.12
136  160  2025-06-14 23-56-52  1449.6  15432.2  -14149.5  1404.98  2305.34
137  160  2025-06-14 23-56-52  1451.2  15448.1  -14142.7  1404.87  2301.55
138  160  2025-06-14 23-56-52  1452.8  15463.9  -14135.9  1404.72  2297.74
139  160  2025-06-14 23-56-52  1454.4  15479.8  -14129  1404.55  2293.92
140  160  2025-06-14 23-56-52  1456  15495.5  -14122  1404.38  2290.08
141  160  2025-06-14 23-56-52  1457.6  15511.2  -14115  1404.18  2286.22
142  160  2025-06-14 23-56-52  1459.2  15526.9  -14107.9  1403.95  2282.35
143  160  2025-06-14 23-56-52  1460.8  15542.5  -14100.7  1403.72  2278.46
144  160  2025-06-14 23-56-52  1462.4  15558.1  -14093.5  1403.46  2274.56
145  160  2025-06-14 23-56-52  1464  15573.6  -14086.3  1403.2  2270.64
146  160  2025-06-14 23-56-52  1465.6  15589  -14078.9  1402.91  2266.7
147  160  2025-06-14 23-56-52  1467.2  15604.4  -14071.6  1402.59  2262.75
148  160  2025-06-14 23-56-52  1468.8  15619.7  -14064.2  1402.28  2258.78
149  160  2025-06-14 23-56-52  1470.4  15635  -14056.7  1401.93  2254.8
