SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-08 18-17-19  0  2440  14512  192  2672
1  144  2025-06-08 18-17-19  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-08 18-17-19  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-08 18-17-19  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-08 18-17-19  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-08 18-17-19  8  2480.06  14509.9  192.432  2752
6  144  2025-06-08 18-17-19  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-08 18-17-19  11.2  2496.07  14508.1  192.604  2784
8  144  2025-06-08 18-17-19  12.8  2504.06  14507  192.691  2800
9  144  2025-06-08 18-17-19  14.4  2512.04  14505.7  192.777  2816
10  144  2025-06-08 18-17-19  128  2520  14504.3  192.863  2831.97
11  144  2025-06-08 18-17-19  129.6  2527.95  14502.7  192.95  14047.1
12  144  2025-06-08 18-17-19  131.2  2535.88  14501.1  193.036  14061.4
13  144  2025-06-08 18-17-19  132.8  2543.8  14499.3  193.122  14075
14  144  2025-06-08 18-17-19  134.4  2551.69  14497.4  193.209  14087.8
15  144  2025-06-08 18-17-19  136  2559.57  14495.4  193.295  14100
16  144  2025-06-08 18-17-19  137.6  2567.43  14493.3  193.381  14111.5
17  144  2025-06-08 18-17-19  139.2  2575.28  14491.1  193.468  14122.4
18  144  2025-06-08 18-17-19  140.8  2583.11  14488.8  193.554  14132.7
19  144  2025-06-08 18-17-19  142.4  2590.92  14486.4  193.64  14142.4
20  144  2025-06-08 18-17-19  144  2598.71  14484  193.727  14151.6
21  144  2025-06-08 18-17-19  145.6  2606.49  14481.5  193.813  14160.3
22  144  2025-06-08 18-17-19  147.2  2614.26  14478.9  193.899  14168.5
23  144  2025-06-08 18-17-19  148.8  2622.01  14476.2  193.986  14176.2
24  144  2025-06-08 18-17-19  150.4  2629.75  14473.5  194.072  14183.5
25  144  2025-06-08 18-17-19  152  2637.47  14470.7  194.158  14190.4
26  144  2025-06-08 18-17-19  153.6  2645.19  14467.8  194.245  14196.8
27  144  2025-06-08 18-17-19  155.2  2652.89  14464.9  194.331  14203
28  144  2025-06-08 18-17-19  156.8  2660.58  14461.9  194.417  14208.7
29  144  2025-06-08 18-17-19  158.4  2668.26  14458.9  194.504  14214.1
30  144  2025-06-08 18-17-19  160  2675.94  14455.9  194.59  14219.2
31  144  2025-06-08 18-17-19  161.6  2683.6  14452.8  194.676  14224
32  144  2025-06-08 18-17-19  163.2  2691.26  14449.6  194.763  14228.4
33  144  2025-06-08 18-17-19  164.8  2698.91  14446.5  194.849  14232.6
34  144  2025-06-08 18-17-19  166.4  2706.56  14443.3  194.935  14236.6
35  144  2025-06-08 18-17-19  168  2714.2  14440  195.022  14240.2
