SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-08 18-15-35  0  16040  -14512  192  2672
1  192  2025-06-08 18-15-35  1.6  16048  -14511.9  192.086  2656
2  192  2025-06-08 18-15-35  3.2  16056  -14511.6  192.173  2640
3  192  2025-06-08 18-15-35  4.8  16064  -14511.2  192.259  2624
4  192  2025-06-08 18-15-35  6.4  16072  -14510.6  192.345  2608
5  192  2025-06-08 18-15-35  8  16080.1  -14509.9  192.432  2592
6  192  2025-06-08 18-15-35  9.6  16088.1  -14509.1  192.518  2576
7  192  2025-06-08 18-15-35  11.2  16096.1  -14508.1  192.604  2560
8  192  2025-06-08 18-15-35  12.8  16104.1  -14507  192.691  2544
9  192  2025-06-08 18-15-35  14.4  16112  -14505.7  192.777  2528
10  192  2025-06-08 18-15-35  128  16120  -14504.3  192.863  2512
11  192  2025-06-08 18-15-35  129.6  16127.9  -14502.7  192.95  2496
12  192  2025-06-08 18-15-35  131.2  16135.9  -14501.1  193.036  2480
13  192  2025-06-08 18-15-35  132.8  16143.8  -14499.2  193.122  2464.25
14  192  2025-06-08 18-15-35  134.4  16151.7  -14497.3  193.209  2450.9
15  192  2025-06-08 18-15-35  136  16159.5  -14495.3  193.295  2439.59
16  192  2025-06-08 18-15-35  137.6  16167.4  -14493.1  193.381  2430.02
17  192  2025-06-08 18-15-35  139.2  16175.2  -14490.9  193.468  2421.93
18  192  2025-06-08 18-15-35  140.8  16183.1  -14488.7  193.554  2415.1
19  192  2025-06-08 18-15-35  142.4  16190.9  -14486.4  193.64  2409.34
20  192  2025-06-08 18-15-35  144  16198.7  -14484  193.727  2404.49
21  192  2025-06-08 18-15-35  145.6  16206.6  -14481.6  193.813  2400.41
22  192  2025-06-08 18-15-35  147.2  16214.4  -14479.2  193.899  2396.99
23  192  2025-06-08 18-15-35  148.8  16222.2  -14476.8  193.986  2394.13
24  192  2025-06-08 18-15-35  150.4  16230  -14474.3  194.072  2391.76
25  192  2025-06-08 18-15-35  152  16237.9  -14471.8  194.158  2389.8
26  192  2025-06-08 18-15-35  153.6  16245.7  -14469.3  194.245  2388.2
27  192  2025-06-08 18-15-35  155.2  16253.5  -14466.8  194.331  2386.91
28  192  2025-06-08 18-15-35  156.8  16261.4  -14464.3  194.417  2385.88
29  192  2025-06-08 18-15-35  158.4  16269.2  -14461.7  194.504  2385.07
30  192  2025-06-08 18-15-35  160  16277.1  -14459.2  194.59  2384.46
31  192  2025-06-08 18-15-35  161.6  16284.9  -14456.6  194.676  2384.01
32  192  2025-06-08 18-15-35  163.2  16292.8  -14454  194.763  2383.71
33  192  2025-06-08 18-15-35  164.8  16300.7  -14451.5  194.849  2383.53
34  192  2025-06-08 18-15-35  166.4  16308.6  -14448.9  194.935  2383.45
35  192  2025-06-08 18-15-35  168  16316.5  -14446.3  195.022  2383.46
36  192  2025-06-08 18-15-35  169.6  16324.4  -14443.8  195.108  2383.54
37  192  2025-06-08 18-15-35  171.2  16332.3  -14441.2  195.194  2383.7
38  192  2025-06-08 18-15-35  172.8  16340.2  -14438.6  195.281  2383.9
39  192  2025-06-08 18-15-35  174.4  16348.1  -14436.1  195.367  2384.16
40  192  2025-06-08 18-15-35  176  16356.1  -14433.5  195.453  2384.45
41  192  2025-06-08 18-15-35  177.6  16364  -14430.9  195.54  2384.78
42  192  2025-06-08 18-15-35  179.2  16372  -14428.3  195.626  2385.14
43  192  2025-06-08 18-15-35  180.8  16379.9  -14425.8  195.712  2385.52
44  192  2025-06-08 18-15-35  182.4  16387.9  -14423.2  195.799  2385.93
45  192  2025-06-08 18-15-35  184  16395.9  -14420.6  195.885  2386.35
46  192  2025-06-08 18-15-35  185.6  16403.9  -14418  195.971  2386.78
47  192  2025-06-08 18-15-35  187.2  16411.9  -14415.5  196.058  2387.23
48  192  2025-06-08 18-15-35  188.8  16419.9  -14412.9  196.144  2387.69
49  192  2025-06-08 18-15-35  190.4  16427.9  -14410.3  196.23  2388.15
50  192  2025-06-08 18-15-35  192  16436  -14407.8  196.317  2388.63
51  192  2025-06-08 18-15-35  193.6  16444  -14405.2  196.403  2389.1
52  192  2025-06-08 18-15-35  195.2  16452.1  -14402.6  196.489  2389.59
53  192  2025-06-08 18-15-35  196.8  16460.1  -14400.1  196.576  2390.07
54  192  2025-06-08 18-15-35  198.4  16468.2  -14397.5  196.662  2390.56
55  192  2025-06-08 18-15-35  200  16476.3  -14395  196.748  2391.05
56  192  2025-06-08 18-15-35  201.6  16484.4  -14392.4  196.835  2391.54
57  192  2025-06-08 18-15-35  203.2  16492.5  -14389.9  196.921  2392.03
58  192  2025-06-08 18-15-35  204.8  16500.6  -14387.3  197.007  2392.52
59  192  2025-06-08 18-15-35  206.4  16508.7  -14384.8  197.094  2393.01
60  192  2025-06-08 18-15-35  208  16516.8  -14382.2  197.18  2393.5
61  192  2025-06-08 18-15-35  209.6  16525  -14379.7  197.266  2393.99
62  192  2025-06-08 18-15-35  211.2  16533.1  -14377.1  197.353  2394.48
63  192  2025-06-08 18-15-35  212.8  16541.3  -14374.6  197.439  2394.96
64  192  2025-06-08 18-15-35  214.4  16549.4  -14372  197.525  2395.45
65  192  2025-06-08 18-15-35  216  16557.6  -14369.5  197.612  2395.93
66  192  2025-06-08 18-15-35  217.6  16565.8  -14367  197.698  2396.41
67  192  2025-06-08 18-15-35  219.2  16574  -14364.4  197.784  2396.89
68  192  2025-06-08 18-15-35  220.8  16582.2  -14361.9  197.871  2397.37
69  192  2025-06-08 18-15-35  222.4  16590.4  -14359.4  197.957  2397.85
70  192  2025-06-08 18-15-35  224  16598.6  -14356.8  198.043  2398.32
71  192  2025-06-08 18-15-35  225.6  16606.9  -14354.3  198.13  2398.8
72  192  2025-06-08 18-15-35  227.2  16615.1  -14351.8  198.216  2399.27
73  192  2025-06-08 18-15-35  228.8  16623.4  -14349.2  198.302  2399.73
74  192  2025-06-08 18-15-35  230.4  16631.6  -14346.7  198.389  2400.2
75  192  2025-06-08 18-15-35  232  16639.9  -14344.2  198.475  2400.66
76  192  2025-06-08 18-15-35  233.6  16648.2  -14341.7  198.561  2401.13
77  192  2025-06-08 18-15-35  235.2  16656.5  -14339.2  198.648  2401.59
78  192  2025-06-08 18-15-35  236.8  16664.8  -14336.6  198.734  2402.04
79  192  2025-06-08 18-15-35  238.4  16673.1  -14334.1  198.82  2402.5
80  192  2025-06-08 18-15-35  240  16681.4  -14331.6  198.907  2402.95
81  192  2025-06-08 18-15-35  241.6  16689.7  -14329.1  198.993  2403.4
82  192  2025-06-08 18-15-35  243.2  16698.1  -14326.6  199.079  2403.85
83  192  2025-06-08 18-15-35  244.8  16706.4  -14324.1  199.166  2404.3
84  192  2025-06-08 18-15-35  246.4  16714.8  -14321.6  199.252  2404.74
85  192  2025-06-08 18-15-35  248  16723.1  -14319.1  199.338  2405.19
86  192  2025-06-08 18-15-35  249.6  16731.5  -14316.6  199.425  2405.63
87  192  2025-06-08 18-15-35  251.2  16739.9  -14314.1  199.511  2406.07
88  192  2025-06-08 18-15-35  252.8  16748.3  -14311.6  199.597  2406.5
89  192  2025-06-08 18-15-35  254.4  16756.7  -14309.1  199.684  2406.94
90  192  2025-06-08 18-15-35  256  16765.1  -14306.6  199.77  2407.37
