SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  208  2025-06-10 21-13-46  0  17240  4.89843e-16  192  2672
1  208  2025-06-10 21-13-46  1.6  17248  9.80214e-16  192.086  2672
2  208  2025-06-10 21-13-46  3.2  17256  1.47111e-15  192.173  2672
3  208  2025-06-10 21-13-46  4.8  17264.1  1.96254e-15  192.259  2672
4  208  2025-06-10 21-13-46  6.4  17272.1  2.4545e-15  192.345  2672
5  208  2025-06-10 21-13-46  8  17280.1  2.94698e-15  192.432  2672
6  208  2025-06-10 21-13-46  9.6  17288.2  3.44e-15  192.518  2672
7  208  2025-06-10 21-13-46  11.2  17296.2  3.93354e-15  192.604  2672
8  208  2025-06-10 21-13-46  12.8  17304.3  4.42761e-15  192.691  2672
9  208  2025-06-10 21-13-46  14.4  17312.4  4.92221e-15  192.777  2672
10  208  2025-06-10 21-13-46  128  17320.5  5.41734e-15  192.863  2672
11  208  2025-06-10 21-13-46  129.6  17328.6  5.913e-15  192.95  2672
12  208  2025-06-10 21-13-46  131.2  17336.7  6.40919e-15  193.036  2672
13  208  2025-06-10 21-13-46  132.8  17344.8  6.9059e-15  193.122  2672
14  208  2025-06-10 21-13-46  134.4  17352.9  7.40314e-15  193.209  2672
15  208  2025-06-10 21-13-46  136  17361  7.90092e-15  193.295  2672
16  208  2025-06-10 21-13-46  137.6  17369.2  8.39922e-15  193.381  2672
17  208  2025-06-10 21-13-46  139.2  17377.3  8.89805e-15  193.468  2672
18  208  2025-06-10 21-13-46  140.8  17385.5  9.3974e-15  193.554  2672
19  208  2025-06-10 21-13-46  142.4  17393.6  9.89729e-15  193.64  2672
20  208  2025-06-10 21-13-46  144  17401.8  1.03977e-14  193.727  2672
21  208  2025-06-10 21-13-46  145.6  17410  1.08986e-14  193.813  2672
22  208  2025-06-10 21-13-46  147.2  17418.2  1.14001e-14  193.899  2672
23  208  2025-06-10 21-13-46  148.8  17426.4  1.19021e-14  193.986  2672
24  208  2025-06-10 21-13-46  150.4  17434.6  1.24047e-14  194.072  2672
25  208  2025-06-10 21-13-46  152  17442.8  1.29077e-14  194.158  2672
26  208  2025-06-10 21-13-46  153.6  17451  1.34113e-14  194.245  2672
27  208  2025-06-10 21-13-46  155.2  17459.3  1.39154e-14  194.331  2672
28  208  2025-06-10 21-13-46  156.8  17467.5  1.44201e-14  194.417  2672
29  208  2025-06-10 21-13-46  158.4  17475.8  1.49252e-14  194.504  2672
30  208  2025-06-10 21-13-46  160  17484  1.54309e-14  194.59  2672
31  208  2025-06-10 21-13-46  161.6  17492.3  1.59372e-14  194.676  2672
32  208  2025-06-10 21-13-46  163.2  17500.6  1.64439e-14  194.763  2672
33  208  2025-06-10 21-13-46  164.8  17508.8  1.69512e-14  194.849  2672
34  208  2025-06-10 21-13-46  166.4  17517.1  1.7459e-14  194.935  2672
35  208  2025-06-10 21-13-46  168  17525.4  1.79674e-14  195.022  2672
36  208  2025-06-10 21-13-46  169.6  17533.7  1.84762e-14  195.108  2672
37  208  2025-06-10 21-13-46  171.2  17542.1  1.89856e-14  195.194  2672
38  208  2025-06-10 21-13-46  172.8  17550.4  1.94956e-14  195.281  2672
39  208  2025-06-10 21-13-46  174.4  17558.7  2.0006e-14  195.367  2672
40  208  2025-06-10 21-13-46  176  17567.1  2.0517e-14  195.453  2672
41  208  2025-06-10 21-13-46  177.6  17575.4  2.10285e-14  195.54  2672
42  208  2025-06-10 21-13-46  179.2  17583.8  2.15406e-14  195.626  2672
43  208  2025-06-10 21-13-46  180.8  17592.2  2.20532e-14  195.712  2672
44  208  2025-06-10 21-13-46  182.4  17600.5  2.25663e-14  195.799  2672
45  208  2025-06-10 21-13-46  184  17608.9  2.30799e-14  195.885  2672
46  208  2025-06-10 21-13-46  185.6  17617.3  2.3594e-14  195.971  2672
47  208  2025-06-10 21-13-46  187.2  17625.7  2.41087e-14  196.058  2672
48  208  2025-06-10 21-13-46  188.8  17634.2  2.4624e-14  196.144  2672
49  208  2025-06-10 21-13-46  190.4  17642.6  2.51397e-14  196.23  2672
50  208  2025-06-10 21-13-46  192  17651  2.5656e-14  196.317  2672
51  208  2025-06-10 21-13-46  193.6  17659.4  2.61728e-14  196.403  2672
52  208  2025-06-10 21-13-46  195.2  17667.9  2.66901e-14  196.489  2672
53  208  2025-06-10 21-13-46  196.8  17676.4  2.7208e-14  196.576  2672
54  208  2025-06-10 21-13-46  198.4  17684.8  2.77264e-14  196.662  2672
55  208  2025-06-10 21-13-46  200  17693.3  2.82453e-14  196.748  2672
56  208  2025-06-10 21-13-46  201.6  17701.8  2.87647e-14  196.835  2672
57  208  2025-06-10 21-13-46  203.2  17710.3  2.92847e-14  196.921  2672
58  208  2025-06-10 21-13-46  204.8  17718.8  2.98052e-14  197.007  2672
59  208  2025-06-10 21-13-46  206.4  17727.3  3.03262e-14  197.094  2672
60  208  2025-06-10 21-13-46  208  17735.8  3.08478e-14  197.18  2672
61  208  2025-06-10 21-13-46  209.6  17744.3  3.13699e-14  197.266  2672
62  208  2025-06-10 21-13-46  211.2  17752.9  3.18925e-14  197.353  2672
63  208  2025-06-10 21-13-46  212.8  17761.4  3.24156e-14  197.439  2672
64  208  2025-06-10 21-13-46  214.4  17770  3.29393e-14  197.525  2672
65  208  2025-06-10 21-13-46  216  17778.5  3.34635e-14  197.612  2672
66  208  2025-06-10 21-13-46  217.6  17787.1  3.39882e-14  197.698  2672
67  208  2025-06-10 21-13-46  219.2  17795.7  3.45135e-14  197.784  2672
68  208  2025-06-10 21-13-46  220.8  17804.3  3.50393e-14  197.871  2672
69  208  2025-06-10 21-13-46  222.4  17812.8  3.55656e-14  197.957  2672
70  208  2025-06-10 21-13-46  224  17821.5  3.60925e-14  198.043  2672
71  208  2025-06-10 21-13-46  225.6  17830.1  3.66198e-14  198.13  2672
72  208  2025-06-10 21-13-46  227.2  17838.7  3.71477e-14  198.216  2672
73  208  2025-06-10 21-13-46  228.8  17847.3  3.76762e-14  198.302  2672
74  208  2025-06-10 21-13-46  230.4  17856  3.82051e-14  198.389  2672
75  208  2025-06-10 21-13-46  232  17864.6  3.87346e-14  198.475  2672
