SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-11 22-02-18  0  16040  14512  192  2672
1  176  2025-06-11 22-02-18  1.6  16048  14511.9  192.086  2687.72
2  176  2025-06-11 22-02-18  3.2  16056  14511.6  192.173  2702.7
3  176  2025-06-11 22-02-18  4.8  16064  14511.2  192.259  2716.98
4  176  2025-06-11 22-02-18  6.4  16072.1  14510.7  192.345  2730.57
5  176  2025-06-11 22-02-18  8  16080.1  14510.1  192.432  2743.52
6  176  2025-06-11 22-02-18  9.6  16088.1  14509.3  192.518  2755.85
7  176  2025-06-11 22-02-18  11.2  16096.1  14508.5  192.604  2767.59
8  176  2025-06-11 22-02-18  12.8  16104.1  14507.5  192.691  2778.76
9  176  2025-06-11 22-02-18  14.4  16112.1  14506.5  192.777  2789.39
10  176  2025-06-11 22-02-18  128  16120.1  14505.4  192.863  2799.5
11  176  2025-06-11 22-02-18  129.6  16128.1  14504.2  192.95  2809.11
12  176  2025-06-11 22-02-18  131.2  16136.1  14502.9  193.036  2818.26
13  176  2025-06-11 22-02-18  132.8  16144.1  14501.5  193.122  2826.95
14  176  2025-06-11 22-02-18  134.4  16152.1  14500.1  193.209  14035.2
15  176  2025-06-11 22-02-18  136  16160.1  14498.6  193.295  14043.1
16  176  2025-06-11 22-02-18  137.6  16168.1  14497  193.381  14050.5
17  176  2025-06-11 22-02-18  139.2  16176.1  14495.4  193.468  14057.6
18  176  2025-06-11 22-02-18  140.8  16184.1  14493.7  193.554  14064.3
19  176  2025-06-11 22-02-18  142.4  16192  14491.9  193.64  14070.7
20  176  2025-06-11 22-02-18  144  16200  14490.1  193.727  14076.7
21  176  2025-06-11 22-02-18  145.6  16208  14488.3  193.813  14082.5
22  176  2025-06-11 22-02-18  147.2  16215.9  14486.3  193.899  14087.9
23  176  2025-06-11 22-02-18  148.8  16223.9  14484.4  193.986  14093
24  176  2025-06-11 22-02-18  150.4  16231.9  14482.4  194.072  14097.9
25  176  2025-06-11 22-02-18  152  16239.8  14480.3  194.158  14102.5
26  176  2025-06-11 22-02-18  153.6  16247.8  14478.3  194.245  14106.8
