SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 19-54-06  0  8  4.89843e-16  192  2672
1  128  2025-06-14 19-54-06  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 19-54-06  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 19-54-06  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 19-54-06  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 19-54-06  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 19-54-06  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 19-54-06  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 19-54-06  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 19-54-06  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 19-54-06  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 19-54-06  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 19-54-06  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 19-54-06  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 19-54-06  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 19-54-06  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 19-54-06  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 19-54-06  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 19-54-06  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 19-54-06  142.4  1441.2  1.28096e-14  238.668  2672
20  128  2025-06-14 19-54-06  144  1454.07  1.35977e-14  240.706  2672
21  128  2025-06-14 19-54-06  145.6  1467.14  1.4398e-14  242.708  2672
22  128  2025-06-14 19-54-06  147.2  1480.41  1.52104e-14  244.674  2672
23  128  2025-06-14 19-54-06  148.8  1493.87  1.60345e-14  246.604  2672
24  128  2025-06-14 19-54-06  150.4  1507.52  1.68703e-14  248.5  2672
25  128  2025-06-14 19-54-06  152  1521.36  1.77175e-14  250.361  2672
26  128  2025-06-14 19-54-06  153.6  1535.38  1.85759e-14  252.189  2672
27  128  2025-06-14 19-54-06  155.2  1549.58  1.94453e-14  253.984  2672
28  128  2025-06-14 19-54-06  156.8  1563.95  2.03255e-14  255.747  2672
29  128  2025-06-14 19-54-06  158.4  1578.5  2.12162e-14  257.479  2672
30  128  2025-06-14 19-54-06  160  1593.22  2.21174e-14  259.179  2672
31  128  2025-06-14 19-54-06  161.6  1608.1  2.30288e-14  260.848  2672
32  128  2025-06-14 19-54-06  163.2  1623.15  2.39503e-14  262.488  2672
33  128  2025-06-14 19-54-06  164.8  1638.36  2.48816e-14  264.098  2672
34  128  2025-06-14 19-54-06  166.4  1653.73  2.58225e-14  265.679  2672
35  128  2025-06-14 19-54-06  168  1669.25  2.6773e-14  267.231  2672
36  128  2025-06-14 19-54-06  169.6  1684.93  2.77328e-14  268.756  2672
37  128  2025-06-14 19-54-06  171.2  1700.75  2.87018e-14  270.253  2672
38  128  2025-06-14 19-54-06  172.8  1716.72  2.96798e-14  271.724  2672
39  128  2025-06-14 19-54-06  174.4  1732.84  3.06667e-14  1393.17  2672
40  128  2025-06-14 19-54-06  176  1749.1  3.16622e-14  1394.59  2672
41  128  2025-06-14 19-54-06  177.6  1765.5  3.26662e-14  1395.98  2672
42  128  2025-06-14 19-54-06  179.2  1782.03  3.36786e-14  1397.35  2672
43  128  2025-06-14 19-54-06  180.8  1798.7  3.46993e-14  1398.69  2672
44  128  2025-06-14 19-54-06  182.4  1815.5  3.5728e-14  1400.01  2672
45  128  2025-06-14 19-54-06  184  1832.43  3.67646e-14  1401.3  2672
46  128  2025-06-14 19-54-06  185.6  1849.49  3.7809e-14  1402.57  2672
47  128  2025-06-14 19-54-06  187.2  1866.67  3.88611e-14  1403.82  2672
48  128  2025-06-14 19-54-06  188.8  1883.98  3.99207e-14  1405.05  2672
49  128  2025-06-14 19-54-06  190.4  1901.4  4.09876e-14  1406.25  2672
50  128  2025-06-14 19-54-06  192  1918.94  4.20618e-14  1407.43  2672
51  128  2025-06-14 19-54-06  193.6  1936.6  4.31431e-14  1408.6  2672
52  128  2025-06-14 19-54-06  195.2  1954.38  4.42314e-14  1409.74  2672
53  128  2025-06-14 19-54-06  196.8  1972.26  4.53265e-14  1410.86  2672
54  128  2025-06-14 19-54-06  198.4  1990.26  4.64284e-14  1411.96  2672
55  128  2025-06-14 19-54-06  200  2008.36  4.75369e-14  1413.04  2672
56  128  2025-06-14 19-54-06  201.6  2026.57  4.86519e-14  1414.1  2672
57  128  2025-06-14 19-54-06  203.2  2044.89  4.97733e-14  1415.14  2672
58  128  2025-06-14 19-54-06  204.8  2063.3  5.09009e-14  1416.16  2672
59  128  2025-06-14 19-54-06  206.4  2081.82  5.20346e-14  1417.17  2672
60  128  2025-06-14 19-54-06  208  2100.43  5.31745e-14  1418.15  2672
61  128  2025-06-14 19-54-06  209.6  2119.15  5.43202e-14  1419.12  2672
62  128  2025-06-14 19-54-06  211.2  2137.95  5.54718e-14  1420.07  2672
63  128  2025-06-14 19-54-06  212.8  2156.85  5.6629e-14  1421  2672
64  128  2025-06-14 19-54-06  214.4  2175.85  5.77919e-14  1421.92  2672
65  128  2025-06-14 19-54-06  216  2194.93  5.89604e-14  1422.82  2672
66  128  2025-06-14 19-54-06  217.6  2214.1  6.01342e-14  1423.71  2672
67  128  2025-06-14 19-54-06  219.2  2233.36  6.13133e-14  1424.58  2672
68  128  2025-06-14 19-54-06  220.8  2252.61  6.24923e-14  1424.55  2672
69  128  2025-06-14 19-54-06  222.4  2271.86  6.36711e-14  1424.52  2672
70  128  2025-06-14 19-54-06  224  2291.11  6.48497e-14  1424.49  2672
71  128  2025-06-14 19-54-06  225.6  2310.36  6.60282e-14  1424.46  2672
72  128  2025-06-14 19-54-06  227.2  2329.6  6.72064e-14  1424.43  2672
73  128  2025-06-14 19-54-06  228.8  2348.84  6.83845e-14  1424.4  2672
74  128  2025-06-14 19-54-06  230.4  2368.08  6.95625e-14  1424.37  2672
75  128  2025-06-14 19-54-06  232  2387.31  7.07402e-14  1424.35  2672
76  128  2025-06-14 19-54-06  233.6  2406.54  7.19178e-14  1424.32  2672
77  128  2025-06-14 19-54-06  235.2  2425.77  7.30951e-14  1424.29  2672
78  128  2025-06-14 19-54-06  236.8  2445  7.42724e-14  1424.26  2672
79  128  2025-06-14 19-54-06  238.4  2464.31  7.54548e-14  1425.12  2672
80  128  2025-06-14 19-54-06  240  2483.62  7.66371e-14  1425.09  2672
81  128  2025-06-14 19-54-06  241.6  2502.93  7.78192e-14  1425.06  2672
82  128  2025-06-14 19-54-06  243.2  2522.23  7.90012e-14  1425.03  2672
83  128  2025-06-14 19-54-06  244.8  2541.53  8.01829e-14  1425  2672
84  128  2025-06-14 19-54-06  246.4  2560.83  8.13645e-14  1424.97  2672
85  128  2025-06-14 19-54-06  248  2580.12  8.25459e-14  1424.95  2672
86  128  2025-06-14 19-54-06  249.6  2599.41  8.37272e-14  1424.92  2672
87  128  2025-06-14 19-54-06  251.2  2618.7  8.49082e-14  1424.89  2672
88  128  2025-06-14 19-54-06  252.8  2637.99  8.60891e-14  1424.86  2672
89  128  2025-06-14 19-54-06  254.4  2657.36  8.72752e-14  1425.71  2672
90  128  2025-06-14 19-54-06  256  2676.73  8.84611e-14  1425.68  2672
91  128  2025-06-14 19-54-06  257.6  2696.09  8.96468e-14  1425.65  2672
92  128  2025-06-14 19-54-06  259.2  2715.45  9.08323e-14  1425.62  2672
93  128  2025-06-14 19-54-06  260.8  2734.81  9.20177e-14  1425.59  2672
94  128  2025-06-14 19-54-06  262.4  2754.17  9.32029e-14  1425.56  2672
95  128  2025-06-14 19-54-06  264  2773.52  9.43879e-14  1425.53  2672
96  128  2025-06-14 19-54-06  265.6  2792.87  9.55728e-14  1425.51  2672
97  128  2025-06-14 19-54-06  267.2  2812.31  9.67627e-14  1426.34  2672
98  128  2025-06-14 19-54-06  268.8  2831.74  9.79525e-14  1426.31  2672
99  128  2025-06-14 19-54-06  270.4  14051.2  9.91421e-14  1426.28  2672
100  128  2025-06-14 19-54-06  1392  14070.6  1.00332e-13  1426.26  2672
101  128  2025-06-14 19-54-06  1393.6  14090  1.01521e-13  1426.23  2672
102  128  2025-06-14 19-54-06  1395.2  14109.4  1.0271e-13  1426.2  2672
103  128  2025-06-14 19-54-06  1396.8  14128.9  1.03899e-13  1426.17  2672
104  128  2025-06-14 19-54-06  1398.4  14148.4  1.05093e-13  1426.99  2672
105  128  2025-06-14 19-54-06  1400  14167.8  1.06287e-13  1426.96  2672
106  128  2025-06-14 19-54-06  1401.6  14187.3  1.0748e-13  1426.94  2672
107  128  2025-06-14 19-54-06  1403.2  14206.8  1.08674e-13  1426.91  2672
108  128  2025-06-14 19-54-06  1404.8  14226.3  1.09867e-13  1426.88  2672
109  128  2025-06-14 19-54-06  1406.4  14245.8  1.1106e-13  1426.85  2672
110  128  2025-06-14 19-54-06  1408  14265.4  1.12258e-13  1427.66  2672
111  128  2025-06-14 19-54-06  1409.6  14284.9  1.13456e-13  1427.63  2672
112  128  2025-06-14 19-54-06  1411.2  14304.5  1.14653e-13  1427.6  2672
113  128  2025-06-14 19-54-06  1412.8  14324.1  1.15851e-13  1427.58  2672
114  128  2025-06-14 19-54-06  1414.4  14343.6  1.17048e-13  1427.55  2672
115  128  2025-06-14 19-54-06  1416  14363.2  1.18245e-13  1427.52  2672
116  128  2025-06-14 19-54-06  1417.6  14382.8  1.19448e-13  1428.32  2672
117  128  2025-06-14 19-54-06  1419.2  14402.4  1.20649e-13  1428.29  2672
118  128  2025-06-14 19-54-06  1420.8  14422  1.21851e-13  1428.26  2672
119  128  2025-06-14 19-54-06  1422.4  14441.7  1.23053e-13  1428.23  2672
120  128  2025-06-14 19-54-06  1424  14461.3  1.24254e-13  1428.2  2672
121  128  2025-06-14 19-54-06  1425.6  14481  1.2546e-13  1428.99  2672
